"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000036139",-0.615263539972312,0.00368647749485257,0.0127908916479549,FALSE,2.43338841302663,-0.627343434031084,0.00343010748505373,0.012163844282905,FALSE,2.4646922707927,-0.012079894058772,0.012079894058772,-0.0006270473650499,"not_strict_in_either",TRUE
"ENSSSCG00000036152",-1.58798744937254,2.59789005459116e-05,0.0003081314095583,TRUE,4.5853792326682,-1.59521375033826,2.16277542907222e-05,0.000273043590434521,TRUE,4.66498857301493,-0.00722630096571986,0.00722630096571986,-3.5087819123779e-05,"strict_in_both",TRUE
"ENSSSCG00000036155",-0.25359230294356,0.408474204607559,0.518211369478508,FALSE,0.388835364224148,-0.266965892505589,0.386055354321497,0.495246894558835,FALSE,0.413350419802838,-0.013373589562029,0.013373589562029,-0.022964474919673,"not_strict_in_either",TRUE
"ENSSSCG00000036160",0.265184637823658,0.0363128770026937,0.0768651365822932,FALSE,1.43993934136812,0.249971263543447,0.0468719387412434,0.0942476657687899,FALSE,1.32908708259649,-0.015213374280211,0.015213374280211,0.0173825291864967,"not_strict_in_either",TRUE
"ENSSSCG00000036168",-0.0721875020042544,0.578501181657656,0.672806612071696,FALSE,0.237695749613052,-0.0770631321600092,0.562833975348281,0.659370804724462,FALSE,0.249619694355771,-0.0048756301557548,0.0048756301557548,-0.013435807347234,"not_strict_in_either",TRUE
"ENSSSCG00000036169",-1.1189928500322,6.54749840884439e-05,0.000605920317640327,TRUE,4.1839245984438,-1.12889901077751,5.48865221444491e-05,0.00053205945591574,TRUE,4.26053428718754,-0.00990616074531014,0.00990616074531014,-7.3860861724587e-05,"strict_in_both",TRUE
"ENSSSCG00000036178",0.423895200870918,0.0477173766735828,0.0955757700809322,FALSE,1.32132344026372,0.40710699327409,0.0571574141378025,0.110088588134115,FALSE,1.24292742738083,-0.016788207596828,0.016788207596828,0.0145128180531828,"not_strict_in_either",TRUE
"ENSSSCG00000036192",0.262965629073593,0.0189698320201148,0.0459428484206221,FALSE,1.72193651481825,0.252122941549561,0.0216875782788822,0.0512993778578714,FALSE,1.66378894032498,-0.010842687524032,0.010842687524032,0.0053565294372493,"not_strict_in_either",TRUE
"ENSSSCG00000036197",-0.0278030524796905,0.858828245925417,0.8990660800424,FALSE,0.0660936805285024,-0.0472562105305727,0.762189404025995,0.82678063952839,FALSE,0.117937093093408,-0.0194531580508822,0.0194531580508822,-0.07228544051401,"not_strict_in_either",TRUE
"ENSSSCG00000036198",-0.0972768250850828,0.784290310946705,0.843940726975463,FALSE,0.105523150192476,-0.122816874241983,0.728711854483978,0.798910091641841,FALSE,0.137444165434585,-0.0255400491569002,0.0255400491569002,-0.0450306353336219,"not_strict_in_either",TRUE
"ENSSSCG00000036201",-1.47211959266299,0.000585641858079132,0.00318993089850337,TRUE,3.23236789014105,-1.48191141709114,0.000568451530225579,0.00315065190184666,TRUE,3.24530656009318,-0.00979182442815008,0.00979182442815008,-3.92789966567101e-05,"strict_in_both",TRUE
"ENSSSCG00000036206",-0.8415684742047,5.5214896817758e-05,0.000529207829230403,FALSE,4.25794373508002,-0.855118544450249,6.04711269602645e-05,0.000573085764982908,FALSE,4.21845193766058,-0.013550070245549,0.013550070245549,4.38779357525051e-05,"not_strict_in_either",TRUE
"ENSSSCG00000036208",-1.61350731335505,0.000345411433035418,0.00213935636483599,TRUE,3.46166329148768,-1.60981617744851,0.000338232386800088,0.00210282155021807,TRUE,3.47078480970356,0.00369113590653991,0.00369113590653991,-3.653481461792e-05,"strict_in_both",TRUE
"ENSSSCG00000036210",0.237888821328029,0.0274139385103563,0.0617475212561958,FALSE,1.56202856568493,0.225707337655603,0.0396388218327272,0.0826215060773311,FALSE,1.40187926233887,-0.012181483672426,0.012181483672426,0.0208739848211353,"not_strict_in_either",TRUE
"ENSSSCG00000036213",-1.26722809678188,5.8823597453384e-05,0.000554094151260102,TRUE,4.23044841902687,-1.28600884256358,6.4011769125038e-05,0.000596050119099013,TRUE,4.19374016982617,-0.0187807457817,0.0187807457817,4.1955967838911e-05,"strict_in_both",TRUE
"ENSSSCG00000036223",-1.21586537251586,0.00043523620742291,0.00254612286898901,TRUE,3.3612749827265,-1.22888260692834,0.000438465785242194,0.00258010606062655,TRUE,3.35806429023467,-0.0130172344124801,0.0130172344124801,3.39831916375401e-05,"strict_in_both",TRUE
"ENSSSCG00000036224",2.50158943171497,0.0580908831918018,0.110982536526989,FALSE,1.23589202062465,2.4932740835963,0.0603005233539736,0.114504223426574,FALSE,1.2196789185604,-0.00831534811866996,0.00831534811866996,0.003521686899585,"not_strict_in_either",TRUE
"ENSSSCG00000036229",-0.850028620705176,0.000541898153998682,0.00302108751502673,FALSE,3.26608232842948,-0.860455619472096,0.000623098415012357,0.00337180040129715,FALSE,3.20544335346721,-0.01042699876692,0.01042699876692,0.00035071288627042,"not_strict_in_either",TRUE
"ENSSSCG00000036236",-1.62101611293742,0.000679778344413538,0.00357946177433884,TRUE,3.16763267478018,-1.63930025725662,0.000654098949017678,0.00349621349187371,TRUE,3.184356548676,-0.0182841443191999,0.0182841443191999,-8.324828246513e-05,"strict_in_both",TRUE
"ENSSSCG00000036237",0.00272659898485982,0.993630242962893,0.996149837859468,FALSE,0.0027751984154673,-0.0138256672491003,0.967743356375332,0.976898601863115,FALSE,0.0142398014602467,-0.0165522662339601,0.0165522662339601,-0.019251235996353,"not_strict_in_either",FALSE
"ENSSSCG00000036244",-0.879584507442185,0.0891229537122237,0.15552807751178,FALSE,1.05001042854756,-0.887791663090872,0.0849262605884456,0.150567727234038,FALSE,1.07095799803412,-0.00820715564868701,0.00820715564868701,-0.004960350277742,"not_strict_in_either",TRUE
"ENSSSCG00000036246",0.296114675994448,0.434075943602858,0.542613991331413,FALSE,0.362434282002877,0.287171066959308,0.445247200349983,0.553389639434125,FALSE,0.351398802637041,-0.00894360903514002,0.00894360903514002,0.010775648102712,"not_strict_in_either",TRUE
"ENSSSCG00000036247",-0.00853412459853679,0.923843223508262,0.946399479802959,FALSE,0.0344017224402116,-0.0200414266340226,0.818257595093126,0.868351308185979,FALSE,0.0871099548660006,-0.0115073020354858,0.0115073020354858,-0.07804817161698,"not_strict_in_either",TRUE
"ENSSSCG00000036256",1.22593279178128,6.6006587810043e-06,0.000114013563628682,TRUE,5.18041271738585,1.21562312065534,9.07047311177107e-06,0.000144133609216007,TRUE,5.04237005974555,-0.0103096711259398,0.0103096711259398,3.0120045587325e-05,"strict_in_both",TRUE
"ENSSSCG00000036257",0.490832876614704,0.000897184123288393,0.00436507714717843,FALSE,3.04711842036465,0.481783490740722,0.00111054510127706,0.00517547789838115,FALSE,2.95446379926048,-0.00904938587398196,0.00904938587398196,0.00081040075120272,"not_strict_in_either",TRUE
"ENSSSCG00000036272",-0.214502041862486,0.077600796238621,0.13943847151424,FALSE,1.11013382255283,-0.225544023230637,0.0683290318001562,0.126286849253432,FALSE,1.16539473304328,-0.011041981368151,0.011041981368151,-0.013151622260808,"not_strict_in_either",TRUE
"ENSSSCG00000036274",-0.471211500609926,0.10201409111988,0.173992397712313,FALSE,0.99133983536618,-0.495568323806247,0.085586587036138,0.151365842388652,FALSE,1.06759429177872,-0.024356823196321,0.024356823196321,-0.022626555323661,"not_strict_in_either",TRUE
"ENSSSCG00000036275",-0.0423004496412034,0.728243832836394,0.799837523941693,FALSE,0.137723184525855,-0.047223014175872,0.696574039270703,0.773695120925107,FALSE,0.157032715366693,-0.0049225645346686,0.0049225645346686,-0.0261424030165861,"not_strict_in_either",TRUE
"ENSSSCG00000036280",-0.262725991206904,0.0654527761767918,0.121959736726678,FALSE,1.18407192814009,-0.274690148509969,0.0523440178668229,0.102810959554347,FALSE,1.28113294446995,-0.011964157303065,0.011964157303065,-0.019148777172331,"not_strict_in_either",TRUE
"ENSSSCG00000036284",0.669978887138661,0.000593548345084536,0.00322523134288992,FALSE,3.22654390156475,0.650929215853691,0.000698329135947965,0.00366730995382079,FALSE,3.15593983778506,-0.01904967128497,0.01904967128497,0.00044207861093087,"not_strict_in_either",TRUE
"ENSSSCG00000036286",-0.24741437893748,0.0472690061607594,0.0947977687313075,FALSE,1.32542352871963,-0.257994906067103,0.0364264334665774,0.077392739540715,FALSE,1.43858334870348,-0.010580527129623,0.010580527129623,-0.0174050291905925,"not_strict_in_either",TRUE
"ENSSSCG00000036291",-0.0153637330644668,0.942539495141455,0.960352540221084,FALSE,0.0257004425411397,-0.0255142741092238,0.903503931416335,0.93270561359125,FALSE,0.0440699533535135,-0.010150541044757,0.010150541044757,-0.0276469266298339,"not_strict_in_either",TRUE
"ENSSSCG00000036293",-0.177898277200541,0.130302344554621,0.210629559346498,FALSE,0.885047769874723,-0.188348112715992,0.121400655130144,0.199787844305829,FALSE,0.915778969614643,-0.010449835515451,0.010449835515451,-0.010841715040669,"not_strict_in_either",TRUE
"ENSSSCG00000036294",-0.266229706768372,0.070582169240638,0.129391552653529,FALSE,1.1513049983597,-0.276156248359314,0.0620322750256876,0.117006013060761,FALSE,1.20738229084883,-0.00992654159094203,0.00992654159094203,-0.012385539592768,"not_strict_in_either",TRUE
"ENSSSCG00000036296",-0.437269418709135,0.0142215615951485,0.0366059317575921,FALSE,1.84705271338683,-0.441375705074478,0.0135969992064692,0.035386589624063,FALSE,1.86655692779664,-0.00410628636534299,0.00410628636534299,-0.0012193421335291,"not_strict_in_either",TRUE
"ENSSSCG00000036307",-0.533847302925451,0.0292132575095808,0.0648125522650476,FALSE,1.5344200130519,-0.543163382857258,0.0270705811141627,0.0611305409859717,FALSE,1.56750242129025,-0.00931607993180694,0.00931607993180694,-0.00368201127907591,"not_strict_in_either",TRUE
"ENSSSCG00000036308",0.608234900265636,0.00186789400091638,0.00757556636805228,FALSE,2.72864777271153,0.596010419824108,0.00189827056621161,0.00771574139567672,FALSE,2.72164188619846,-0.012224480441528,0.012224480441528,0.000140175027624439,"not_strict_in_either",TRUE
"ENSSSCG00000036310",0.306756390775699,0.128716170247709,0.208634238826517,FALSE,0.890366890483222,0.297135002076661,0.131333152742848,0.212543991153885,FALSE,0.881625630073062,-0.009621388699038,0.009621388699038,0.00390975232736801,"not_strict_in_either",TRUE
"ENSSSCG00000036311",-0.471294402085864,0.0109844773639017,0.0298761831302147,FALSE,1.95922060177244,-0.48528378000167,0.00894504189088504,0.0255155105818216,FALSE,2.04841762122991,-0.013989377915806,0.013989377915806,-0.0043606725483931,"not_strict_in_either",TRUE
"ENSSSCG00000036314",-0.493858769631042,0.0312002438928374,0.068172040823653,FALSE,1.50584201108093,-0.499943566517136,0.0275777866806924,0.0620618680105255,FALSE,1.55944059207365,-0.00608479688609398,0.00608479688609398,-0.00611017281312749,"not_strict_in_either",TRUE
"ENSSSCG00000036317",0.328772136367696,0.0272106193493958,0.0613478132741882,FALSE,1.56526157299555,0.321593020418088,0.026829272455994,0.06069980677377,FALSE,1.57139110416858,-0.00717911594960796,0.00717911594960796,-0.0006480065004182,"not_strict_in_either",TRUE
"ENSSSCG00000036321",0.177819517947663,0.0743065445235172,0.134864198954759,FALSE,1.12897293421679,0.167908397690882,0.0874379789113767,0.153809266848013,FALSE,1.05829988945932,-0.00991112025678098,0.00991112025678098,0.018945067893254,"not_strict_in_either",TRUE
"ENSSSCG00000036322",0.707171758678589,0.0193829753189051,0.0467748198904673,FALSE,1.71257955724384,0.694082478343976,0.0216100211905912,0.0511741501315908,FALSE,1.66534480725131,-0.013089280334613,0.013089280334613,0.0043993302411235,"not_strict_in_either",TRUE
"ENSSSCG00000036326",-0.602670996320907,0.00288092327343198,0.0105626432124568,FALSE,2.54046830797048,-0.616825834118908,0.00265491741104428,0.00996493369071438,FALSE,2.57594898436994,-0.014154837798001,0.014154837798001,-0.00059770952174242,"not_strict_in_either",TRUE
"ENSSSCG00000036328",-0.00555780175634947,0.959654570188795,0.971946452536619,FALSE,0.0178850641035115,-0.0167907425814299,0.877849480144379,0.91355452690939,FALSE,0.0565799437142834,-0.0112329408250804,0.0112329408250804,-0.0583919256272291,"not_strict_in_either",TRUE
"ENSSSCG00000036339",-0.183609413564982,0.0901857984089555,0.157132386920634,FALSE,1.0448618455868,-0.193222698755246,0.0780404044442522,0.1404161911091,FALSE,1.10768048854134,-0.009613285190264,0.009613285190264,-0.016716195811534,"not_strict_in_either",TRUE
"ENSSSCG00000036340",-0.0417102592684654,0.783726089825496,0.843506989597437,FALSE,0.105835695558671,-0.0535316959741761,0.724602014873031,0.795389165910692,FALSE,0.139900462673794,-0.0118214367057107,0.0118214367057107,-0.048117823686745,"not_strict_in_either",TRUE
"ENSSSCG00000036342",0.480323351819852,0.100396726364045,0.171686484000895,FALSE,0.998280447999862,0.48847138940783,0.0831555883368633,0.147956552617653,FALSE,1.08010855940525,0.00814803758797805,0.00814803758797805,-0.023729931383242,"not_strict_in_either",TRUE
"ENSSSCG00000036348",0.439804117724757,0.0527218278215348,0.103004773559904,FALSE,1.27800954152774,0.43672703504428,0.0535235835252193,0.104543351956716,FALSE,1.27145481726698,-0.00307708268047702,0.00307708268047702,0.001538578396812,"not_strict_in_either",TRUE
"ENSSSCG00000036350",0.297075742583081,0.00981442392525442,0.0274653353771424,FALSE,2.00813518698864,0.285797895602063,0.0147058965371031,0.037660167043017,FALSE,1.83250849381942,-0.011277846981018,0.011277846981018,0.0101948316658746,"not_strict_in_either",TRUE
"ENSSSCG00000036352",0.506939668102059,0.0555431255340146,0.107119960125424,FALSE,1.25536968519104,0.497251047535448,0.0574028067263962,0.110398855927068,FALSE,1.2410668721319,-0.00968862056661102,0.00968862056661102,0.00327889580164399,"not_strict_in_either",TRUE
"ENSSSCG00000036356",0.417177566631743,0.157831351641397,0.245429217514695,FALSE,0.801806724241674,0.406269473819261,0.166158418014464,0.256280825310282,FALSE,0.779477651348134,-0.010908092812482,0.010908092812482,0.010851607795587,"not_strict_in_either",TRUE
"ENSSSCG00000036360",1.17234328144323,0.0025901445395959,0.00971423642478746,TRUE,2.58667600001241,1.16285862497793,0.00299627280808177,0.0109825215777145,TRUE,2.52341864703043,-0.00948465646529995,0.00948465646529995,0.00126828515292704,"strict_in_both",TRUE
"ENSSSCG00000036363",-0.631831144658871,0.0191896114682961,0.0463947239728655,FALSE,1.71693381832775,-0.63915442668184,0.017065787067801,0.0425021892655037,FALSE,1.76787367742223,-0.00732328202296895,0.00732328202296895,-0.0038925347073618,"not_strict_in_either",TRUE
"ENSSSCG00000036381",-0.538743792334248,0.00722998785694369,0.0215262767031817,FALSE,2.14086243211996,-0.550617072586288,0.00667070736920015,0.02037564454057,FALSE,2.17582811057349,-0.01187328025204,0.01187328025204,-0.0011506321626117,"not_strict_in_either",TRUE
"ENSSSCG00000036383",-0.943421505608606,0.109409974004696,0.183809272900004,FALSE,0.960943085152905,-0.962169159760408,0.103578007118976,0.176280859233087,FALSE,0.984732449231989,-0.0187476541518019,0.0187476541518019,-0.00752841366691701,"not_strict_in_either",TRUE
"ENSSSCG00000036385",-0.602194131721126,0.00208237316623615,0.00822147497227161,FALSE,2.6814414412447,-0.614689019330829,0.00217262207394483,0.00854631921768851,FALSE,2.66301581232409,-0.012494887609703,0.012494887609703,0.0003248442454169,"not_strict_in_either",TRUE
"ENSSSCG00000036387",0.0243119344305563,0.869101512021466,0.906467980050835,FALSE,0.060929494511039,0.00385042923121817,0.979453540060774,0.985833243035599,FALSE,0.00901615974456726,-0.0204615051993381,0.0204615051993381,0.0793652629847641,"not_strict_in_either",TRUE
"ENSSSCG00000036391",0.355055161576985,0.0869087687065613,0.152205303925247,FALSE,1.06093640296731,0.343899137167978,0.0947678851140532,0.164231445531257,FALSE,1.0233388111927,-0.011156024409007,0.011156024409007,0.01202614160601,"not_strict_in_either",TRUE
"ENSSSCG00000036398",-0.434149263468896,0.042586859025094,0.0872393155590332,FALSE,1.37072438994205,-0.446353721020256,0.0381724351284616,0.0802852866149057,FALSE,1.41825013428406,-0.01220445755136,0.01220445755136,-0.00695402894412751,"not_strict_in_either",TRUE
"ENSSSCG00000036402",0.247442687522266,0.543954016405317,0.64185852391783,FALSE,0.264437812186954,0.231070261126758,0.571663823892507,0.667002865962382,FALSE,0.242859289998367,-0.016372426395508,0.016372426395508,0.025144342044552,"not_strict_in_either",TRUE
"ENSSSCG00000036403",-1.68723181442977,0.000170579704996304,0.00124569571124289,TRUE,3.76807264100217,-1.69715153130644,0.000169789837927643,0.00124279604438399,TRUE,3.77008830622409,-0.00991971687667004,0.00991971687667004,-2.89966685889992e-06,"strict_in_both",TRUE
"ENSSSCG00000036411",-1.061275942299,0.000137600697982545,0.00105237546178698,TRUE,3.86137936312668,-1.06806500216908,0.000124508385556707,0.000982225243123964,TRUE,3.9048013981396,-0.00678905987008016,0.00678905987008016,-7.0150218663016e-05,"strict_in_both",TRUE
"ENSSSCG00000036412",0.671192378261125,0.0094741956202878,0.0267142037674341,FALSE,2.02345765233611,0.646059498238176,0.01217929595581,0.0324113722969598,FALSE,1.91437781608279,-0.025132880022949,0.025132880022949,0.0056971685295257,"not_strict_in_either",TRUE
"ENSSSCG00000036413",0.608142035446608,0.00694812204179353,0.0209031116087185,FALSE,2.15813256189851,0.596639669573944,0.006992013835887,0.0211463277988562,FALSE,2.15539772098529,-0.0115023658726641,0.0115023658726641,0.000243216190137698,"not_strict_in_either",TRUE
"ENSSSCG00000036418",0.250449848713372,0.148964732367248,0.234252020305274,FALSE,0.82691653931429,0.234909881606029,0.181810132070132,0.2746408297473,FALSE,0.740381917706271,-0.015539967107343,0.015539967107343,0.040388809442026,"not_strict_in_either",TRUE
"ENSSSCG00000036423",-0.398287848224893,0.00884750691260916,0.0252661649051296,FALSE,2.05317908937348,-0.408503900493529,0.00868851965770529,0.0249468059934711,FALSE,2.06105421195819,-0.010216052268636,0.010216052268636,-0.000319358911658501,"not_strict_in_either",TRUE
