"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000035770",-1.08006689462477,9.15394089345454e-05,0.000843246581514148,TRUE,4.03839189611774,-1.06738403965722,9.64663244440367e-05,0.000871952150239525,TRUE,4.01562426863115,0.01268285496755,0.01268285496755,2.8705568725377e-05,"strict_in_both",TRUE
"ENSSSCG00000035825",1.57549101491577,7.33324249961984e-05,0.00072611356048517,TRUE,4.13470395328266,1.58618709057761,7.41362395093123e-05,0.00073018989324174,TRUE,4.12996944692494,0.0106960756618402,0.0106960756618402,4.07633275657001e-06,"strict_in_both",TRUE
"ENSSSCG00000035839",-1.00094860285733,2.26654762833858e-05,0.000333013639999967,TRUE,4.64463515041633,-0.992302546497095,2.10187229685788e-05,0.000314370847018954,FALSE,4.67739367387139,0.00864605636023497,0.00864605636023497,-1.8642792981013e-05,"strict_untrimmed_only",TRUE
"ENSSSCG00000035859",-1.54698488350653,5.89209688237325e-06,0.000139125026217521,TRUE,5.22973012076794,-1.54406995358459,6.87509646541997e-06,0.000153111425056931,TRUE,5.1627212038096,0.00291492992193998,0.00291492992193998,1.398639883941e-05,"strict_in_both",TRUE
"ENSSSCG00000035908",2.76523051973396,8.41951151431555e-09,2.54921753664338e-06,TRUE,8.07471310479386,2.74232322632277,1.03387055393019e-08,2.93656489202297e-06,TRUE,7.98553383380789,-0.02290729341119,0.02290729341119,3.8734735537959e-07,"strict_in_both",TRUE
"ENSSSCG00000035935",-1.15309758718822,0.00678803909409541,0.0204356317771498,TRUE,2.16825566513147,-1.13962120646395,0.00718396595794583,0.0211958609486602,TRUE,2.14363573429054,0.0134763807242702,0.0134763807242702,0.000760229171510401,"strict_in_both",TRUE
"ENSSSCG00000035941",1.05968101012141,0.00121846415787786,0.00557182728236637,TRUE,2.9141872414196,1.0705367577233,0.00117938636820779,0.00542887123182738,TRUE,2.92834389626853,0.01085574760189,0.01085574760189,-0.00014295605053899,"strict_in_both",TRUE
"ENSSSCG00000035958",1.60903453631056,2.55032452630252e-05,0.000357210391444868,TRUE,4.59340455250142,1.6203734141434,2.28488065110989e-05,0.000331928713254568,TRUE,4.64113648002218,0.01133887783284,0.01133887783284,-2.52816781903e-05,"strict_in_both",TRUE
"ENSSSCG00000035960",-1.3710022576992,0.00072693361997727,0.00379304446188895,TRUE,3.13850524497835,-1.3588163034948,0.000759794254126624,0.00391477839776264,TRUE,3.1193039950805,0.0121859542044001,0.0121859542044001,0.00012173393587369,"strict_in_both",TRUE
"ENSSSCG00000035996",-2.17380505561033,9.89432123253729e-06,0.00019457905322751,TRUE,5.00461399378449,-2.16958464908501,1.06515341094359e-05,0.00020257056409065,TRUE,4.97258783755098,0.00422040652531974,0.00422040652531974,7.99151086314001e-06,"strict_in_both",TRUE
"ENSSSCG00000036007",-1.93479893934596,5.26968431314321e-05,0.000577808298767668,TRUE,4.27821540094807,-1.92768478715857,5.8740635374381e-05,0.000622607820412679,TRUE,4.23106136019498,0.00711415218738987,0.00711415218738987,4.4799521645011e-05,"strict_in_both",TRUE
"ENSSSCG00000036011",-1.58652143734543,0.00290962933099629,0.01073534384522,TRUE,2.53616233395443,-1.57726304379034,0.00304605169762732,0.0110559938244762,TRUE,2.51626273008607,0.00925839355508984,0.00925839355508984,0.0003206499792562,"strict_in_both",TRUE
"ENSSSCG00000036022",-1.21577152387713,0.00220661391170001,0.00871689486703727,TRUE,2.65627364811899,-1.21358396756616,0.0022367816275582,0.00877368456735928,TRUE,2.65037641312096,0.00218755631097012,0.00218755631097012,5.67897003220103e-05,"strict_in_both",TRUE
"ENSSSCG00000036102",-1.03993372588454,0.000107934259960657,0.000955686110883364,TRUE,3.96684068182109,-1.02642889031713,0.000109327213331721,0.000953516409870997,TRUE,3.96127172159323,0.0135048355674101,0.0135048355674101,-2.16970101236697e-06,"strict_in_both",TRUE
"ENSSSCG00000036124",1.35998201508657,0.000614868931042489,0.00333309902146997,TRUE,3.21121745104008,1.48197591572888,1.91219447063147e-05,0.000294394809587219,TRUE,4.71846794196195,0.12199390064231,0.12199390064231,-0.00303870421188275,"strict_in_both",TRUE
"ENSSSCG00000036132",-1.59795588337244,0.000761829073358253,0.00392029793648006,TRUE,3.11814245756359,-1.58547851618185,0.000787591950571513,0.0040156416083135,TRUE,3.1036987311325,0.01247736719059,0.01247736719059,9.53436718334399e-05,"strict_in_both",TRUE
"ENSSSCG00000036135",1.24237626406326,0.000488995371136745,0.00280383533759683,TRUE,3.31069525191786,1.2522896468078,0.000493391606747515,0.00282008846905897,TRUE,3.30680824271463,0.0099133827445399,0.0099133827445399,1.62531314621401e-05,"strict_in_both",TRUE
"ENSSSCG00000036136",1.07947223331888,9.65646170915684e-05,0.000878556054916271,TRUE,4.01518197727843,1.09136627803745,8.85769776465102e-05,0.000818932318136534,TRUE,4.05267914245086,0.01189404471857,0.01189404471857,-5.9623736779737e-05,"strict_in_both",TRUE
"ENSSSCG00000036152",-1.67175986776926,5.65011534666079e-06,0.000134774983107231,TRUE,5.24794268600234,-1.65787627389371,5.6130910019604e-06,0.000134667649241221,TRUE,5.25079791674543,0.0138835938755499,0.0138835938755499,-1.07333866010011e-07,"strict_in_both",TRUE
"ENSSSCG00000036201",-1.71190338736199,6.34223617120776e-05,0.000655864038916182,TRUE,4.19775758981719,-1.70159171754797,7.46039171260482e-05,0.00073228682063295,TRUE,4.12723836902108,0.01031166981402,0.01031166981402,7.6422781716768e-05,"strict_in_both",TRUE
"ENSSSCG00000036208",-2.7495491335156,9.14297463473783e-06,0.000185485754855763,TRUE,5.03891248508923,-2.73896705543304,9.71174183231464e-06,0.0001918509223332,TRUE,5.01270287098581,0.0105820780825598,0.0105820780825598,6.36516747743699e-06,"strict_in_both",TRUE
"ENSSSCG00000036223",-1.72653658254717,0.000126372579536526,0.00105892810213671,TRUE,3.89834714953346,-1.71913252221498,0.000131694024772624,0.00109082699817512,TRUE,3.8804339294205,0.00740406033218988,0.00740406033218988,3.18988960384102e-05,"strict_in_both",TRUE
"ENSSSCG00000036236",-1.58246660816236,0.000429788597933185,0.0025295922439094,TRUE,3.36674511029731,-1.57219116225783,0.00048413962089451,0.00278188786626768,TRUE,3.31502937422394,0.01027544590453,0.01027544590453,0.00025229562235828,"strict_in_both",TRUE
"ENSSSCG00000036274",-1.18251630028288,0.0160366131262245,0.0401187523661595,TRUE,1.79488734776664,-1.1745792425415,0.0174128187324985,0.0426261950444364,TRUE,1.7591309209629,0.00793705774137998,0.00793705774137998,0.0025074426782769,"strict_in_both",TRUE
"ENSSSCG00000036307",-1.15366287336976,2.36091305968191e-06,7.90849393819764e-05,TRUE,5.62692000546494,-1.13991161660875,2.60150011130419e-06,8.49471910201846e-05,TRUE,5.58477615118682,0.0137512567610101,0.0137512567610101,5.8622516382082e-06,"strict_in_both",TRUE
"ENSSSCG00000036363",-1.0155942893604,0.0012073482538098,0.00554380508504405,TRUE,2.91816744167324,-1.00316376166811,0.0012786105601254,0.0057602544445344,TRUE,2.89326171302178,0.01243052769229,0.01243052769229,0.00021644935949035,"strict_in_both",TRUE
"ENSSSCG00000036383",-1.57628820069492,0.0118701201479928,0.0315559943634318,TRUE,1.9255448851443,-1.56538796767735,0.0122330172231401,0.0321224427045896,TRUE,1.91246641281251,0.01090023301757,0.01090023301757,0.000566448341157801,"strict_in_both",TRUE
"ENSSSCG00000036438",-3.78553279381953,5.14934161952903e-07,3.14851883653474e-05,TRUE,6.28824829509161,-3.77228414893699,5.05014301858082e-07,3.20763344014255e-05,TRUE,6.29669632261382,0.0132486448825402,0.0132486448825402,5.91146036078095e-07,"strict_in_both",TRUE
"ENSSSCG00000036441",-1.32396944721877,0.00343798484509627,0.012125608010337,TRUE,2.46369604204849,-1.3134402656592,0.00379370925449591,0.0130435241022487,TRUE,2.42093595600047,0.0105291815595701,0.0105291815595701,0.0009179160919117,"strict_in_both",TRUE
"ENSSSCG00000036472",-1.55777515651508,0.000181352784904032,0.00136986787305313,TRUE,3.74147577088494,-1.56050536027771,0.000189319240478759,0.00140023670516139,TRUE,3.72280524652681,-0.00273020376263,0.00273020376263,3.03688321082599e-05,"strict_in_both",TRUE
"ENSSSCG00000036512",-1.46871898774291,9.17925362509547e-05,0.00084444799401205,TRUE,4.03719263031079,-1.4654356172476,0.000104920172223666,0.000927646266776529,TRUE,3.97914100519828,0.00328337049531013,0.00328337049531013,8.3198272764479e-05,"strict_in_both",TRUE
"ENSSSCG00000036534",1.38935921172965,0.00132545147937505,0.00593098489195251,TRUE,2.87763616579989,1.40091345109046,0.00126239031484336,0.00570714855392319,TRUE,2.8988063460629,0.0115542393608099,0.0115542393608099,-0.000223836338029321,"strict_in_both",TRUE
"ENSSSCG00000036553",-1.18462854121176,0.000341463735239988,0.00214787745769556,TRUE,3.46665541327517,-1.17344981116348,0.000384258505639099,0.00232491989486211,TRUE,3.41537651052635,0.0111787300482802,0.0111787300482802,0.00017704243716655,"strict_in_both",TRUE
"ENSSSCG00000036555",-3.14216608158096,1.81054453243456e-05,0.000282330575871406,TRUE,4.74219078874106,-3.12601251363519,1.98403491502631e-05,0.000300907777115899,TRUE,4.7024506894047,0.0161535679457696,0.0161535679457696,1.8577201244493e-05,"strict_in_both",TRUE
"ENSSSCG00000036556",1.26750424526428,1.35126303756193e-06,5.6650875543675e-05,TRUE,5.86926010276009,1.27904578564613,1.27142175320561e-06,5.47156179212939e-05,TRUE,5.89571036234371,0.01154154038185,0.01154154038185,-1.9352576223811e-06,"strict_in_both",TRUE
"ENSSSCG00000036595",-1.08665820874084,0.000109613656926704,0.000962819117651023,TRUE,3.96013533309245,-1.08217339192083,0.000103349813543817,0.000917700033184341,TRUE,3.98569030255836,0.00448481682001001,0.00448481682001001,-4.5119084466682e-05,"strict_in_both",TRUE
"ENSSSCG00000036607",-1.66393690295175,1.83393136305985e-05,0.000285002296843107,TRUE,4.7366169223204,-1.65171340178239,1.95879781778123e-05,0.000298648140915537,TRUE,4.70801038848377,0.0122235011693599,0.0122235011693599,1.364584407243e-05,"strict_in_both",TRUE
"ENSSSCG00000036608",-1.08484772816782,0.000103471066622745,0.000927545124433057,TRUE,3.98518107400191,-1.07896488726538,0.000107217932680483,0.000941497085236431,TRUE,3.96973257086667,0.00588284090243985,0.00588284090243985,1.3951960803374e-05,"strict_in_both",TRUE
"ENSSSCG00000036612",-1.44437089813069,0.00120867719502519,0.00554686404446588,TRUE,2.91768967195844,-1.4325263227157,0.00125772860240203,0.00569880611785746,TRUE,2.90041306254348,0.0118445754149901,0.0118445754149901,0.00015194207339158,"strict_in_both",TRUE
"ENSSSCG00000036613",1.7702387736359,1.98016524518953e-06,7.08049956729142e-05,TRUE,5.70329856626398,1.781939011378,1.82122445748947e-06,6.81879013511828e-05,TRUE,5.7396365261206,0.0117002377421001,0.0117002377421001,-2.61709432173141e-06,"strict_in_both",TRUE
"ENSSSCG00000036702",1.09999961468327,3.30530350818309e-05,0.000424205863625845,TRUE,4.48078865542882,1.11251097019451,3.52360991534736e-05,0.00044205855483596,TRUE,4.45301217659064,0.0125113555112399,0.0125113555112399,1.7852691210115e-05,"strict_in_both",TRUE
"ENSSSCG00000036742",-1.987782788721,4.62492827993948e-05,0.00053475017155832,TRUE,4.33489499759912,-1.978460738022,5.10851862824859e-05,0.000564407627539103,TRUE,4.29170501862224,0.00932205069899994,0.00932205069899994,2.9657455980783e-05,"strict_in_both",TRUE
"ENSSSCG00000036746",1.3122258160956,5.32230957878791e-05,0.000582505025274882,TRUE,4.27389986776865,1.32561431458396,4.81428449940085e-05,0.000543342833860667,TRUE,4.31746824873713,0.0133884984883601,0.0133884984883601,-3.9162191414215e-05,"strict_in_both",TRUE
"ENSSSCG00000036787",-1.38898005505252,0.00814694696108447,0.0234141115248573,TRUE,2.08900511105935,-1.38412916428453,0.00860453045040038,0.0243700398519238,TRUE,2.0652728241585,0.00485089076799006,0.00485089076799006,0.000955928327066497,"strict_in_both",TRUE
"ENSSSCG00000036804",-1.0031305882262,1.65724159384703e-05,0.000267910997135676,TRUE,4.78061417520988,-0.990674406450974,1.71010535165506e-05,0.000272156541582498,FALSE,4.76697713391598,0.012456181775226,0.012456181775226,4.24554444682199e-06,"strict_untrimmed_only",TRUE
"ENSSSCG00000036831",1.18118855528405,0.00184628774221771,0.00760121169259993,TRUE,2.73370061364649,1.19409024950734,0.00167081796850788,0.00701822826392217,TRUE,2.77707086284081,0.01290169422329,0.01290169422329,-0.00058298342867776,"strict_in_both",TRUE
"ENSSSCG00000036876",-1.3914418406266,1.72691921239621e-05,0.000274464504108646,TRUE,4.7627279788374,-1.39116438228777,1.70794195241693e-05,0.000272117995658418,TRUE,4.7675268937017,0.000277458338830083,0.000277458338830083,-2.34650845022796e-06,"strict_in_both",TRUE
"ENSSSCG00000036941",-1.11070876563325,0.0151052004312021,0.0382188320270495,TRUE,1.82087350769043,-1.10082808897707,0.016091671276823,0.0399583506249861,TRUE,1.79339884784574,0.00988067665617987,0.00988067665617987,0.0017395185979366,"strict_in_both",TRUE
"ENSSSCG00000036956",1.78946718707623,0.000133551525467191,0.00109999321152448,TRUE,3.87435114696721,1.804162606988,0.000125273093174952,0.00105428882455735,TRUE,3.90214219908158,0.0146954199117699,0.0146954199117699,-4.57043869671301e-05,"strict_in_both",TRUE
"ENSSSCG00000036964",-1.96739231837757,0.001169040375732,0.00541657953044323,TRUE,2.93217048913345,-1.94904950520536,0.00124664340909229,0.00565762808278861,TRUE,2.90425775470937,0.0183428131722099,0.0183428131722099,0.00024104855234538,"strict_in_both",TRUE
"ENSSSCG00000036973",-1.29080588117155,1.02342571583468e-05,0.000198459622898487,TRUE,4.98994367461739,-1.283256127589,9.12686912817913e-06,0.00018336592103763,TRUE,5.03967817685203,0.00754975358254995,0.00754975358254995,-1.5093701860857e-05,"strict_in_both",TRUE
"ENSSSCG00000036983",-2.61409894174553,0.0303356852491861,0.0667967077935372,FALSE,1.51804619038273,-2.92459788984205,0.0171952795530197,0.0421738423530687,TRUE,1.76459075922278,-0.31049894809652,0.31049894809652,-0.0246228654404685,"strict_trimmed_only",TRUE
"ENSSSCG00000036984",-2.46840383092185,0.00235036910282722,0.0091426607525899,TRUE,2.62886393060753,-2.46347079519672,0.00226739294711064,0.00886429856551894,TRUE,2.64447320860156,0.00493303572512982,0.00493303572512982,-0.00027836218707096,"strict_in_both",TRUE
"ENSSSCG00000037029",1.40176685262912,6.56724595940541e-07,3.73264815900131e-05,TRUE,6.18261671801845,1.41352037274891,7.20997138614166e-07,4.06860696068966e-05,TRUE,6.14206645884027,0.01175352011979,0.01175352011979,3.3595880168835e-06,"strict_in_both",TRUE
"ENSSSCG00000037046",-1.03698152105574,0.000208791999578364,0.00150720960830753,TRUE,3.68028614650089,-1.02472428629898,0.000214724498545595,0.00153600710897679,TRUE,3.66811840281017,0.01225723475676,0.01225723475676,2.87975006692601e-05,"strict_in_both",TRUE
"ENSSSCG00000037106",-1.66230936684293,0.00143244078897372,0.00629339062667401,TRUE,2.8439233208813,-1.64628262973624,0.00156299447898001,0.0066909055701588,TRUE,2.80604255605167,0.01602673710669,0.01602673710669,0.00039751494348479,"strict_in_both",TRUE
"ENSSSCG00000037120",1.22423243036239,2.16999346769948e-05,0.000323925890562133,TRUE,4.66354157350001,1.24626071281929,1.86918474618984e-05,0.000289979548138367,TRUE,4.7283477717696,0.0220282824569,0.0220282824569,-3.3946342423766e-05,"strict_in_both",TRUE
"ENSSSCG00000037142",-1.41193882556195,1.19936298222085e-05,0.000220098040328392,TRUE,4.92104935958805,-1.40262938837057,1.08033265387506e-05,0.000204296818551219,TRUE,4.96644249683007,0.00930943719138,0.00930943719138,-1.5801221777173e-05,"strict_in_both",TRUE
"ENSSSCG00000037151",-1.55577223656493,8.73252282668335e-07,4.36688516497215e-05,TRUE,6.05886027044959,-1.54504098253445,8.53354287315288e-07,4.44371695791681e-05,TRUE,6.06887062524335,0.01073125403048,0.01073125403048,7.68317929446601e-07,"strict_in_both",TRUE
"ENSSSCG00000037153",-1.04397998353284,0.000328294121535623,0.0020961123072238,TRUE,3.4837368937175,-1.03546919568938,0.000314693604206327,0.00201506338606619,TRUE,3.50211208354412,0.00851078784346004,0.00851078784346004,-8.10489211576101e-05,"strict_in_both",TRUE
"ENSSSCG00000037193",-1.42034586577995,0.000284409121263395,0.0018925467998392,TRUE,3.54605647949347,-1.40936170927053,0.000303681608345884,0.00196948090687321,TRUE,3.51758150915437,0.01098415650942,0.01098415650942,7.69341070340098e-05,"strict_in_both",TRUE
"ENSSSCG00000037202",2.36128771896438,6.00931321542754e-05,0.000632214285895538,TRUE,4.22117515924408,2.37223419887339,6.11341375201255e-05,0.000642838844717934,TRUE,4.21371621043709,0.01094647990901,0.01094647990901,1.0624558822396e-05,"strict_in_both",TRUE
"ENSSSCG00000037264",1.19662431340061,1.19148513126599e-07,1.34545236581242e-05,TRUE,6.92391137291419,1.20870718070151,1.09216216516483e-07,1.32216965020467e-05,TRUE,6.96171287243035,0.0120828673008999,0.0120828673008999,-2.32827156077499e-07,"strict_in_both",TRUE
"ENSSSCG00000037307",1.13582369898023,1.24902468881599e-06,5.36467597938694e-05,TRUE,5.90342897706976,1.14379320312076,1.11356289005347e-06,5.071544943639e-05,TRUE,5.95328525053663,0.0079695041405301,0.0079695041405301,-2.9313103574794e-06,"strict_in_both",TRUE
"ENSSSCG00000037318",-1.36600638581385,0.000766553218615542,0.00393737276854542,TRUE,3.11545768849553,-1.35415327729959,0.000910807125832689,0.00449657446158739,TRUE,3.04057358027724,0.0118531085142601,0.0118531085142601,0.000559201693041971,"strict_in_both",TRUE
"ENSSSCG00000037334",-1.38967552099858,0.00074933937365323,0.00387453837145219,TRUE,3.12532144702145,-1.38018701645715,0.000785874272845031,0.00401225002892173,TRUE,3.10464692848624,0.00948850454143013,0.00948850454143013,0.00013771165746954,"strict_in_both",TRUE
"ENSSSCG00000037360",-1.62503918619136,4.80955044620973e-06,0.000122220191193881,TRUE,5.31789551569576,-1.61323949680876,4.60995130194115e-06,0.000119152098979369,TRUE,5.33630366233485,0.0117996893826,0.0117996893826,-3.06809221451199e-06,"strict_in_both",TRUE
"ENSSSCG00000037416",-1.58763791473118,8.19625596462037e-05,0.000782837489881408,TRUE,4.08638448727836,-1.57608243571291,8.764174698991e-05,0.000813471628024302,TRUE,4.05728897409951,0.0115554790182701,0.0115554790182701,3.0634138142894e-05,"strict_in_both",TRUE
"ENSSSCG00000037420",-1.16447442360512,5.9684888753037e-05,0.000629298051445801,TRUE,4.22413561128084,-1.15230342836452,7.01855957516564e-05,0.000703544782892046,TRUE,4.15375200934395,0.0121709952406002,0.0121709952406002,7.4246731446245e-05,"strict_in_both",TRUE
"ENSSSCG00000037449",-1.43802901657082,0.000194331568827242,0.00143212138248371,TRUE,3.71145664328177,-1.42829415725818,0.000191545954520366,0.00141033301235641,TRUE,3.71772701594942,0.00973485931264007,0.00973485931264007,-2.17883701273001e-05,"strict_in_both",TRUE
"ENSSSCG00000037455",-1.1347684836717,2.71997721395841e-05,0.000373017834964208,TRUE,4.56543473416197,-1.11867228924033,2.81688556921571e-05,0.000381802556960491,TRUE,4.55023079506875,0.01609619443137,0.01609619443137,8.78472199628303e-06,"strict_in_both",TRUE
