"gene_id","CON1","CON2","CON3","CON4","CON5","CON6","INJS1","INJS2","INJS3","INJS4","INJS5","INJS6","INJL1","INJL2","INJL3","INJL4","INJL5","INJL6"
"ENSSSCG00000017103",2.87451831182854,3.0737238462932,2.84668274018371,2.93736287348008,2.17043317674436,2.6256261113442,3.68350817675766,3.44931282645967,3.72055574372355,3.47997437622672,3.70861052493745,3.9141495475051,3.37043890977285,3.75857940461728,3.5030238011729,3.86578374979714,3.57524899676893,3.52488084107205
"ENSSSCG00000017104",5.78891857889856,5.5404166946963,5.24456407214694,5.54505126570173,5.51537816740167,5.80853982487166,6.1082771765805,5.9859026568579,6.20946063197714,6.09438417592041,6.40205902695285,6.06670286986083,5.78758951650708,5.88246197134353,5.8091206603819,5.78998964094215,5.72017738002364,5.7907711764082
"ENSSSCG00000035825",1.01997668174723,0.944654242180633,-0.0147973178349212,-0.278761595680523,0.287625923035268,-0.255233904379324,1.6222420260563,1.36926558827581,2.06882165474324,1.94500898935563,1.91695141661015,1.43929627651826,1.47889191182892,1.40614498148593,2.09580137608612,2.42172891595031,1.64791566947582,1.65467838394888
"ENSSSCG00000017102",4.36442020053636,4.05384288909007,3.75458311557869,3.88654145237056,4.06840287795757,3.97416059155218,4.18353992249484,3.98490145978891,4.50537984982484,4.27238073532415,4.65860498323507,4.40565944333231,4.6999308077573,4.20501723905654,4.41717023023583,4.34050005657635,4.03173092713354,4.25992608032151
"ENSSSCG00000034302",4.26073097957175,4.4484005033403,5.17434458198937,5.654363109682,5.39253379429481,5.8347950638333,4.08161414628858,4.59533374223421,5.00040332714049,4.75245537581521,4.6540193717687,4.93953188146836,4.55511652977357,4.09220624078308,4.44631377914692,3.81605481221791,3.98494334338354,4.39891202862819
"ENSSSCG00000032698",3.81431841977862,3.64546286289723,3.23185310327752,4.70649780670454,5.55930841727154,5.35687393739191,3.88205161593139,4.44340574410693,4.12463052930074,3.61263102647648,4.1145230654642,4.22476388150199,4.75862628454806,4.66557936951548,4.79338314514836,4.68789860317011,4.74385028613879,4.19714778879567
"ENSSSCG00000033176",6.83493562215672,6.61164887536496,6.52893891792111,6.56734650787617,6.43505296827085,6.7281120318307,6.79799003295223,6.87230205777847,6.644317164673,6.93141742305759,6.75453217256896,6.68118497201602,7.16075367725123,7.1203001075344,7.17215668170418,7.38196973519015,7.11540064827626,6.97877838229961
"ENSSSCG00000017072",6.31235040169329,6.02630332078681,6.00510776257736,6.35964176682628,6.54489060471382,6.43859238938523,7.31316114969703,7.26846598553692,7.14446510400126,7.42107289986717,7.40198128206598,7.15441346286346,7.37381589077326,7.46073437238972,7.70259792773015,7.86054774274845,7.38084259464177,7.22482454448958
"ENSSSCG00000034706",4.27600785007555,4.62387928364425,4.42638956204321,4.42976373932296,4.52352341403297,4.53033685353133,4.85967632968276,4.85437358153116,4.93978479011999,4.87374743981286,4.67680305042871,4.93364847974045,4.42344750298202,5.0747870826467,5.20839370950807,4.98652174375144,5.0880624919046,5.05003651350215
"ENSSSCG00000017073",5.09026635804139,5.11605927771608,5.09209219375092,5.00284509625914,5.11252774130731,4.88580908471749,5.79441660054062,5.47877106120366,5.41093603783544,5.17776510252147,5.37600121076435,5.44045163913441,5.34200210603505,5.59459937144152,5.7472346092864,5.85093536599831,5.7082250961913,5.487244966644
"ENSSSCG00000017116",4.34281985806729,4.41058994415755,4.65558295667889,5.15940030466997,4.93982179026209,5.03325986541766,4.4473224731986,4.69854102118782,4.78622387487347,4.9509619312068,4.97767913394928,5.0846402869515,4.72957702584848,4.52554811390609,4.26190789527105,4.57781965446985,4.30999681873808,4.58204557249101
"ENSSSCG00000022569",-1.007531442067,1.04678222046494,-0.536128257141201,-0.155531568206599,1.23388431871031,-0.843909379688369,-0.289201236894941,2.27610661922805,2.09522014367482,1.41593739111701,-0.453084614718437,3.27880810361439,3.64390606772058,3.6523959498181,3.49188528633296,2.46539451190262,3.70601169558466,3.96250612174082
"ENSSSCG00000017032",-0.315639913252133,1.04678222046494,0.124135611146879,-0.0420040979707718,-0.740866586102402,0.277560979175248,3.58176294838841,3.35355556750178,2.72184558292591,3.06415246159564,3.59836703660392,2.273503483535,1.73420519600596,2.38164183234378,2.153489465233,2.33022096927182,2.25898786216412,2.02371988601762
"ENSSSCG00000017033",5.70392880900012,5.50944995277573,5.42675159512881,5.5787231520854,5.58503849054556,5.66426501359171,5.72452225495592,5.73246855953698,5.19603431391573,5.24880069743588,5.1340378151144,5.23573261629545,5.36862596497767,5.69607999586792,5.55994056316701,5.74640592325702,5.91578733984372,5.56699413561477
"ENSSSCG00000034522",4.14068704510537,4.1020850494487,4.30749115609517,4.18939464239608,3.98324214152247,4.4274397974412,4.42301153988833,4.59067455216188,4.42960448051375,4.68775778175849,4.67680305042871,4.48825629722088,4.54847816108783,3.89935037301783,4.0428161481292,4.44234597350519,4.07704869984902,3.99976899352315
"ENSSSCG00000038662",2.28829951407876,2.7189590712252,2.90566300948965,2.68044663595848,2.30863199757011,2.58120052734963,2.45536653921105,2.34412243394342,2.06882165474324,2.42084779290207,1.75509446465969,2.34617165266262,2.71471964759744,3.10868843983048,2.56835907480351,3.04256311923128,2.70626363679487,2.91331546622442
"ENSSSCG00000035993",4.90616084894059,5.44544811713126,4.97304576030567,4.46859851736671,4.84077566754978,4.26841662894789,4.69075827937948,4.90779230248515,4.1688009089492,4.87374743981286,4.82694515718547,4.66199851730137,4.68184618077458,4.960769521774,4.50289203670345,5.75082402416115,5.20495062518095,4.26758471661211
"ENSSSCG00000035118",5.20245752928445,5.18487248843776,5.12555795497359,5.35085265031012,5.45153798471768,5.72677941072739,4.83409105744925,5.30763056790837,5.37906091151967,5.18204190320974,5.28994972601738,5.27348747766223,5.12269471444159,4.82071117769632,4.70932534466565,5.06312668947315,4.89490406000946,4.7930955991492
"ENSSSCG00000039607",5.49459672660459,5.36864806645891,5.65875208272113,5.84352616854209,5.73353879826876,6.08597276462543,5.34435319298257,5.69822638001896,5.71746491052623,5.71802468546589,5.79582450367325,5.7954276036544,5.70044852358623,5.31801658370535,5.26837252361035,5.29559164900424,5.22522177628124,5.27946913949998
"ENSSSCG00000017038",3.915335789294,3.82865195788501,3.63186148711605,3.62810918067184,3.59475438965905,3.82020339402881,3.57295118934789,3.54874878119921,3.33392961705287,3.72241252841003,3.47899709120584,3.36876424950549,3.64390606772058,3.97961187783713,3.92353284599547,3.76455036130225,3.51065255044576,3.4728277449514
"ENSSSCG00000040528",5.24965041515964,5.34879180003225,5.30788428553519,5.13244526302233,5.09830402634982,4.8766477467247,5.17999183945833,5.18316920513588,4.78216739491208,5.16052997716217,5.01749375167202,4.93364847974045,4.90091822418208,5.41862302428298,5.1098355885342,5.3807251574576,5.30357276706033,5.11515595894907
"ENSSSCG00000032090",6.3739921180677,6.48775163539595,6.5644525531857,6.34014057433574,6.2393835277696,6.13097174404751,6.57232079123125,6.54992886565448,6.21548975525405,6.37215553766175,6.42242464494071,6.31319450759937,6.47427453719551,6.48571755783091,6.5572397692944,6.75733336227872,6.57763778568443,6.37140842534031
"ENSSSCG00000017041",-0.14317018607434,-0.094799886415451,-1.78894419087754,-0.727884538340784,0.475432087442258,-0.843909379688369,1.18683835750014,0.577451456134665,0.569311453588584,0.938175412987785,1.31835497309694,0.548948607760487,0.67824377277629,1.00721472243955,0.290192685413981,0.405072502998948,0.726856693462273,0.783141011529269
"ENSSSCG00000017042",4.58898058486882,5.12775850184333,4.93579989296232,4.84207473846857,5.21055634214424,5.0938092055676,5.25076461824625,5.09050237161859,4.52006876992974,4.4026966715769,4.38741067218838,4.42256145464125,5.03042734796286,5.16765764339986,5.12433429304215,4.86544031500039,5.20495062518095,4.97717497499069
"ENSSSCG00000020686",6.34168659819299,6.33968544503687,6.3511553117107,6.34014057433574,6.39585411004207,6.56516645256803,6.0105073533556,6.12933834839174,6.33660775629698,6.45224184522944,6.40342571547661,6.25304601399908,6.01407248158564,5.7167182207457,5.50836408105157,5.76181044290917,5.43411911794912,5.64256490233672
"ENSSSCG00000017043",6.21662999197005,6.46025484701494,6.44195396910197,6.59393633806247,6.67118040158228,6.77570714856632,6.99060860165513,6.62703763894747,6.51707388136463,6.38519768397445,6.58542537639619,6.78612806920094,6.81436101765908,7.53897436170463,7.38429217560134,7.16987535709577,7.39283996435505,7.2588433426638
"ENSSSCG00000017046",7.00157964782115,6.45097154465161,6.3333636318798,6.56062176522516,6.30691118437971,6.76705678992642,6.28593624290927,5.90000751393766,6.54127765146141,6.098915038723,6.35762703676962,6.30638091741379,5.94498680074761,6.07058645548385,6.0859159484587,6.08763645116901,6.19637468126183,6.52627400938448
"ENSSSCG00000058577",5.10317165976464,4.79505923813462,4.12924229318369,4.29039641875732,3.94666043112135,3.89470374368166,4.01811179897862,4.00605104247177,3.30028634070466,3.62524972340045,3.48933061192529,3.5642086868818,4.11744366531681,4.66557936951548,4.49733302012781,4.92920137235498,4.90750313573646,3.99976899352315
"ENSSSCG00000036783",3.06245156303333,3.69348657332645,3.83770339261891,3.44549364832362,3.48969715425878,3.45203553137374,3.57295118934789,3.76268100658088,3.58741408641989,3.56102268989039,3.74356257266639,3.57936083399633,3.29312803923849,3.44186427896635,3.27511696028667,3.55821281946698,3.19154650294672,3.34835096858937
"ENSSSCG00000039089",0.945497994221363,0.107810337587735,0.575399426022226,-0.915159088133733,0.588296997861177,0.971390248324115,-0.166075388256219,0.650904489606294,-0.496008817269127,-0.0755896183967171,-0.0425543715096755,1.14557243766075,1.73420519600596,1.34685560771666,0.482532325401602,0.405072502998948,0.726856693462273,0.866194991652954
"ENSSSCG00000017119",5.66093495265011,6.03875028934876,6.31897060375966,6.34927394417473,6.38612964339091,6.15010707918976,5.70045084787956,6.10340579306362,6.12068993499557,6.11018033030988,6.11228308451208,5.92265663878929,5.9774741501515,5.44713313849973,5.48045936643069,5.61444149432322,5.50215313519046,5.69746251041965
"ENSSSCG00000017065",4.81497290029074,5.01888455609313,5.07077489440501,4.80462089774676,4.95041863009059,4.35672230106426,5.12679610510293,5.13917595119541,4.7617121242374,4.81437570986737,4.92155261621059,4.56637931397638,4.85323499280786,5.10193712565294,4.94401388079117,5.19866381161283,5.22522177628124,4.80366966825918
"ENSSSCG00000017114",3.11436830722366,3.5267703384601,3.80709173596547,3.10695797564446,3.43037294973524,3.42715098795142,2.79549733652697,3.23912789444275,3.30028634070466,2.75528270726622,3.08834356280777,3.03683697734649,2.61658456055811,2.4395466859368,2.43514128812619,2.96862649263623,2.64739094085631,2.536026028674
"ENSSSCG00000040154",3.68294918987584,3.57883864227388,3.53555954459846,3.1434178627605,3.25340766015199,3.21092419215865,3.39440965504362,3.46975586223912,3.40950768718946,3.53450929118922,3.468589020792,3.42016310235084,3.45805484014863,3.33912390231349,3.13894313218193,3.23144770461454,3.51065255044576,3.40500373778513
"ENSSSCG00000017066",5.53959672353862,5.31337184041662,5.38245103395273,5.64591657193541,5.69624886924742,5.83005678669861,5.52424774912999,5.98767578235547,5.79399621681839,5.3699653697893,5.60707356486568,5.61235081342636,5.59164967820924,5.6198641091154,5.83799668172089,5.51665104431775,5.75777256217034,5.88589300741901
"ENSSSCG00000017067",5.32135190351645,5.54478674994647,5.36854181666321,5.487123877799,5.29612793955486,5.43384379598317,5.47306849544503,5.55010322637946,5.15897296039341,5.26904479627155,5.23267011689319,5.05784501717744,5.30703323315459,5.5850098507714,5.4200414428034,5.48252359546036,5.68645823727111,5.54195081383522
"ENSSSCG00000017068",3.75012856940529,4.04152600895085,3.65496503751251,3.66201373889261,3.67361770589417,3.3629943922564,2.88365127487993,3.20295169693278,2.5222912558509,3.1007567983512,2.71842753846407,3.33345198096835,4.15288659521594,3.10868843983048,3.59957999852141,2.72093878462817,4.29728723402472,2.93271324287849
"ENSSSCG00000017069",7.40396140614655,6.81528305619496,6.81705440181477,6.7704068846676,6.89270564143947,7.1252258095458,7.05846610479071,7.03032526806808,7.44054230724282,7.2954458534572,7.50806047738265,7.4088400474582,7.42906913561969,7.0441919416781,7.08589395701286,6.91721034577594,7.03059546399236,7.34189906262011
"ENSSSCG00000017077",1.50799618087576,1.23161401646025,1.71859145775773,0.571266443878216,1.30166390141044,1.48691385252632,1.72126657788801,1.68118894285738,1.40378010097391,1.68061045526935,1.22250325024841,2.1969799878437,1.68662977493883,1.2204250383833,1.23654840842858,1.68600854647399,1.60730366370731,1.5580613845002
"ENSSSCG00000056911",1.91166897413418,2.55533253642116,2.63060488248164,1.88398204196627,1.70358138853359,1.62461890246152,1.51591635304496,1.53364096833023,0.842950720226878,1.01689877499334,1.27122500609198,0.667125279438647,1.23612697963581,1.08184114881214,1.65126889747453,1.75800653309123,1.4781218203733,2.0943239218506
"ENSSSCG00000039763",3.83509568350953,4.94145164199154,4.53623076983601,4.41492689028431,4.24233386539407,4.18180899953913,4.1601971326526,4.27357460631531,3.7540786383948,3.43767625974625,3.63605868578548,3.72272430927219,4.17890882366451,4.17975586889191,4.31343273182461,4.21820824911506,4.20503977041621,3.94350743999296
"ENSSSCG00000024126",6.6257793712942,6.52582959174358,6.44858026651988,6.30032911149659,6.61567203735021,6.58076401322964,6.73914456570064,6.85589275976835,6.84335169481325,6.95659970682504,7.03140211174438,6.64563632669644,6.67350942530144,6.44034805535834,6.39331732596647,6.60704732935985,6.37935563338377,6.46097333947467
"ENSSSCG00000036387",2.31812380506431,2.52025625599836,2.31966120265093,2.62994725121943,2.13371113068673,2.38840710687886,2.74931451757998,2.40907549676481,2.17163549094702,2.39160140184192,2.29230050907353,2.11616905354293,2.17444367663396,2.22581476518865,2.20895923723387,2.20701631140801,2.28497080340994,1.78845867126476
"ENSSSCG00000017095",1.91166897413418,1.3954326305128,1.76179932264274,0.770902586558515,1.72842263746488,1.22343598996976,0.487101653062449,0.418274312961128,1.3167190211465,1.58048976024425,1.11982710226642,1.62599303190669,0.352104326087888,0.928516508617669,0.804032698485387,-0.00744673871922144,1.00214556584908,1.28374502069203
"ENSSSCG00000055161",2.45864340276258,2.2897470805242,2.1673115073872,2.07225901508534,2.07681367477552,2.25336116903771,-0.289201236894941,0.500057087138754,0.410194896358117,1.58048976024425,0.88955345554765,0.548948607760487,-0.669138830122542,-0.258030787383848,0.290192685413981,-0.587385873109153,-1.92555082515242,-0.14389911438557
"ENSSSCG00000035676",6.05776534466614,6.07545955760487,6.15037670856773,6.09071058347299,6.15943401891256,6.03129213865284,6.99391332174171,6.65296894925362,6.6342256198191,6.42001473956911,6.84984112786584,6.60549373727441,6.33463770997264,6.64648299263668,6.65284964654652,6.46099998809662,6.41802708051712,6.45930234530945
"ENSSSCG00000026414",5.01941781742693,5.70564993617098,5.99608936926483,5.29522653448196,5.49380685286395,4.82994755350156,5.71253675484788,5.75137852850515,5.32988753851993,5.59832724526963,5.49615872631815,5.56746340405801,5.59487482499458,5.82659189802964,5.22866497701512,5.55505116158657,5.64943404017461,5.25270757602456
"ENSSSCG00000017082",13.263831314894,13.3286540298834,12.6173032540181,11.7017865762535,11.7738934659479,12.3261249925953,14.1157193246762,14.194187548061,12.931269706417,13.8277924822654,13.9579763133963,13.5105473966575,13.5377606007098,14.1120709455563,14.243624423085,15.1139895000856,14.2246555973497,13.3914790515011
"ENSSSCG00000016781",6.80628587605387,6.50803567731315,6.07315213705636,6.43756173649552,6.43127523425978,6.73699835496885,6.07745657447641,6.390190466295,6.84918017627368,6.61766842187473,6.91453302355002,6.81201497899597,6.61593880287615,6.48571755783091,6.81245557671129,6.5435307329316,6.18261867728348,6.58721723475901
"ENSSSCG00000035442",5.01941781742693,4.7042138477754,5.25215937743749,5.13847894578285,5.71501431141105,5.74199373546069,5.79820208933433,5.74719768120724,6.42120799435301,6.00547848192163,6.09208433725279,6.26011558165545,5.96007191736691,5.77129214138784,5.7378362748158,5.5924556293859,5.37788690745156,5.98212832751697
