"gene_id","CON1","CON2","CON3","CON4","CON5","CON6","INJS1","INJS2","INJS3","INJS4","INJS5","INJS6","INJL1","INJL2","INJL3","INJL4","INJL5","INJL6"
"ENSSSCG00000063372",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.58024951153493,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000033348",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.61768962787076,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.34654775923232,-3.4852375054144,-3.4852375054144,-2.50550218767853,-3.4852375054144
"ENSSSCG00000058732",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.61768962787076,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000001865",3.88164562787076,3.62121799220741,3.48172578780563,3.81041987819621,3.50008298043536,3.61145756915606,3.18146526021907,3.1100928657529,3.39641333965947,2.90876814778964,3.12731096509075,3.25504907131487,3.02924464492448,3.16940139192736,3.39915043411273,3.50042724359575,3.30719755898842,3.28587290297391
"ENSSSCG00000057780",-3.4852375054144,-3.4852375054144,-1.39240520225969,-2.61655554169612,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000060400",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000001950",2.47787939863868,2.16401353114619,2.06078833991837,1.80000639463291,2.18415505712292,2.26689982048883,3.15785517025633,1.88576167581305,2.6061391921695,1.94609591089486,3.33801759245819,2.41032168140199,1.98734597257295,2.53036512276055,2.4805461266588,1.93805418054308,2.4745911694051,2.34307435876148
"ENSSSCG00000056113",-2.40384145925895,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.76455648120368,-3.4852375054144,-3.4852375054144,-2.57610820776552,-3.4852375054144,-3.4852375054144,-2.55531705264705,-2.22606423877456,-3.4852375054144,-2.34654775923232,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000043140",-1.36480319552095,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.07972529613549,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.50251582445106,-1.96784471123661,-3.4852375054144,-3.4852375054144
"ENSSSCG00000023790",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.45865045100876,-3.4852375054144,-3.4852375054144,-3.4852375054144,-1.7160379091768,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.34654775923232,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000023624",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.57610820776552,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002071",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000048453",-3.4852375054144,-3.4852375054144,-2.42269040895562,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000036734",-3.4852375054144,-2.14205496793838,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000033104",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.34490123510545,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000001866",6.15075429049483,6.55420113049312,6.10469697041674,6.06107533491594,6.01743326320269,6.13153662692352,6.09476902509621,6.04482507088496,5.58516599343913,5.47588164254359,5.40198077555821,5.54706867241335,5.97889541981346,6.27549034546005,6.2248712622199,6.38956828053282,6.66380442847194,6.0969483173529
"ENSSSCG00000051395",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000057244",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-1.56411703516997,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.50550218767853,-3.4852375054144
"ENSSSCG00000032379",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000052684",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.58024951153493,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000001819",6.59042338996232,6.27107250031342,6.26828625762664,6.50365523674441,6.62559995333613,6.67593307834247,6.67650915213567,6.5821031314728,6.93747427693093,6.86224457778606,7.07328808172848,6.95315666793728,6.58679932608651,6.41447718612242,6.55817977226969,6.12483660075083,6.36728948834137,6.6406771862973
"ENSSSCG00000001821",5.44104661752677,5.09295302685328,5.03778924657246,5.32167524069898,5.38966675505664,5.12573894956621,5.25941529309843,5.4971836653402,5.6470400159973,5.87264926607427,5.62157125498038,5.64000585608968,5.15450234158529,5.12795573259119,4.82883250318291,5.22940222468176,4.93349365425939,4.82105446833614
"ENSSSCG00000045061",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000036833",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000053258",-3.4852375054144,-3.4852375054144,-2.42269040895562,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000032714",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000057893",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000047799",-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.61655554169612,-2.28616542096535,-3.4852375054144,-2.61768962787076,-3.4852375054144,-3.4852375054144,-2.34490123510545,-3.4852375054144,-2.22606423877456,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000062799",-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.61655554169612,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000060941",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000031752",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000036513",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.58024951153493,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000061914",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000001820",3.55457734261107,4.14229116010977,4.53763265301506,4.26250183703976,4.33393275205023,3.81504255361457,4.43717334387128,4.10261327951637,4.12633288377782,3.8364269449215,4.008408606244,4.04577949034911,3.73676904563571,3.99751259811687,3.50263488058157,3.94413890896745,3.86650826015453,3.64382838167354
"ENSSSCG00000002449",3.32993153302566,4.01334162559703,3.93112984199827,3.20717918060362,3.8974098739863,2.94187138548146,3.70579604378209,4.1415829965114,3.53861971951239,3.7697421371543,3.60085063024277,3.49687403291055,3.36695552697114,4.04518346598382,3.79310066199734,3.92846356479634,3.92539209348019,3.63203945668592
"ENSSSCG00000002447",5.33104650860721,5.11025515383375,5.30585371208831,5.45136628614928,5.53177100989952,5.36500073665319,5.90039384248174,5.78457663177687,5.7550529859274,5.58009741340793,5.67504455488266,5.51601820111854,5.39864051852367,5.88019189445483,5.76082375517761,5.76989695042627,5.84469436868356,5.78457135279549
"ENSSSCG00000002450",0.118931992801329,-0.366625457604981,0.328634882140817,1.56847177307154,1.65806887832671,1.47262031000975,2.14845485806964,1.68934754481538,1.41168598057872,0.939248446019035,1.5845571917586,2.11115809993137,0.857473534188712,0.764749665406423,2.43476016625023,1.45979506761215,1.06063093530207,2.3138558951914
"ENSSSCG00000002451",3.85208036064213,3.50393001117255,4.76612083601593,4.78667242335133,4.55600387217335,4.89372377744566,4.38728485507774,4.55158291263644,5.03621431090083,4.88012452855162,4.68438284421074,5.10061129930418,4.80041643719426,4.08221754204564,3.90646573693023,4.02743505301067,3.85789660525239,4.338486194001
"ENSSSCG00000002452",9.39705853082698,9.76106265253279,10.0531203384144,10.8056862370246,10.6579847093387,10.7102776642754,10.3441821605424,10.7864789868967,10.160598459252,10.1803705873698,10.3861003400304,10.2196324600135,10.5552048285182,10.1870835577183,10.3695026953194,10.1361715915594,10.2914306534229,10.1367081860393
"ENSSSCG00000041136",-2.40384145925895,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.34490123510545,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-1.92335905637405,-3.4852375054144,-3.4852375054144,-2.38818531046675
"ENSSSCG00000033153",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002455",5.45422513573738,5.40947438551006,5.25166752835069,5.38924766084251,5.34928321976629,5.34212441197515,5.94418355457118,5.99426868795261,5.63803926104111,5.76264083935769,5.83476311732155,5.74080885342346,5.5620750374945,6.01558327598119,5.9838706192264,6.42630617547194,6.08870707450678,5.89473903392777
"ENSSSCG00000040548",-2.40384145925895,-2.14205496793838,-3.4852375054144,-2.61655554169612,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.50251582445106,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002456",1.71304635886953,0.405591852113157,-0.57226302719628,-1.68698713551028,-2.28616542096535,-0.439026841766211,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.34404188530863,-3.4852375054144,-3.4852375054144,-1.96784471123661,-3.4852375054144,-2.38818531046675
"ENSSSCG00000057053",-2.40384145925895,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.58024951153493,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000038885",-2.40384145925895,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.45865045100876,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.50251582445106,-2.53561578792011,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002457",3.11442420532655,3.57211447839224,3.78617715362871,4.45430763100894,4.70426061618395,4.52144314726388,3.47689345532471,3.88256603048489,4.26725763057479,3.82552466890787,4.02998419452347,3.81013253567999,3.87021090476596,3.11682693775618,3.71863416924961,3.08565015431306,3.16084684650208,3.66712111079671
"ENSSSCG00000036918",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.45865045100876,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.34490123510545,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002097",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002099",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-1.56411703516997,-3.4852375054144,-3.4852375054144,-1.51123320833284,-2.53561578792011,-3.4852375054144,-3.4852375054144
"ENSSSCG00000034110",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.45865045100876,-2.61768962787076,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.55531705264705,-3.4852375054144,-3.4852375054144,-2.34654775923232,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002458",3.73817544714431,3.78818866647006,3.5788167075632,3.09956420262247,3.47026543875403,3.33516503680294,4.16253245672151,4.04211097449923,3.50930479538535,3.43877205015551,3.87170536223483,3.78430430601199,4.04033718276047,4.06381933414649,4.03477242490708,4.1874553222328,4.07407065752903,3.72375892281467
"ENSSSCG00000051892",2.80034429582967,2.95899574742807,2.82547221704153,2.71810981615635,3.12277338953537,2.32138448298392,2.7156356087362,2.80489633785475,2.3213268461554,2.55988857807273,2.50246525286516,2.15212605544284,2.33390232446653,2.65850199929296,2.45783477408025,3.22048673622496,2.66433600821459,2.50695165094078
"ENSSSCG00000002460",5.2235530804633,5.14424907183701,4.89896956210812,5.01444634521436,4.93734350499624,5.14474886093696,5.52235135079021,5.39874562263541,5.19193077915158,5.16595730257896,5.38812471592068,5.30516496565213,5.20169137283373,5.43758260296927,5.30662240584197,5.24846586205713,5.27816806184428,5.34976636411231
"ENSSSCG00000035110",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144
"ENSSSCG00000002461",5.52775075041644,5.53863070613577,5.28801682938677,5.15845660526231,5.15210951147608,4.95100485738778,5.42185996205236,5.1347130776987,5.50079441299436,5.53060954242233,5.33711121481574,5.7068389452969,5.36511649896953,5.68635669710482,5.66493221597157,5.47307789887949,5.78462240256756,5.7978223073838
"ENSSSCG00000054196",-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-3.4852375054144,-2.38818531046675
