"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000043766",-1.18164359301852,0.000604041288724071,0.0032627399098329,TRUE,3.21893337453753,-1.17602791898491,0.000704095440395777,0.00368683926532212,TRUE,3.15236846809101,0.00561567403360996,0.00561567403360996,0.00042409935548922,"strict_in_both",TRUE
"ENSSSCG00000043867",-1.01703596576716,0.00692226505667691,0.0208341295309119,TRUE,2.1597517753903,-1.02702909143872,0.00661724286965207,0.0202423834226668,TRUE,2.17932292535126,-0.00999312567155997,0.00999312567155997,-0.000591746108245101,"strict_in_both",TRUE
"ENSSSCG00000043940",-1.09798661142291,0.000950451092152513,0.00456402509939498,TRUE,3.02207022593664,-1.12310924461408,0.000716495330209888,0.00372872660103809,TRUE,3.14478663579097,-0.02512263319117,0.02512263319117,-0.00083529849835689,"strict_in_both",TRUE
"ENSSSCG00000044035",-1.67258201622116,3.21423866545248e-06,7.00585894722591e-05,TRUE,5.49292187889789,-1.60307686338017,4.49248060810239e-06,8.82464231572294e-05,TRUE,5.34751378885723,0.06950515284099,0.06950515284099,1.81878336849703e-05,"strict_in_both",TRUE
"ENSSSCG00000044382",-4.0016011185631,1.01284384082323e-07,6.56968071741282e-06,TRUE,6.99445750853571,-4.0448043921377,1.15059127860529e-07,7.37977627882627e-06,TRUE,6.93907892221731,-0.0432032735746004,0.0432032735746004,8.1009556141345e-07,"strict_in_both",TRUE
"ENSSSCG00000044483",1.15028410224443,0.0004216342072655,0.00249262009179927,TRUE,3.37506416197009,1.13892247342439,0.000428697696190292,0.00253915743547817,TRUE,3.36784885036978,-0.01136162882004,0.01136162882004,4.65373436788997e-05,"strict_in_both",TRUE
"ENSSSCG00000044485",-1.62099216527327,0.00113536031430227,0.00520772908587308,TRUE,2.94486629029447,-1.63029915392057,0.00102729408380458,0.00488517619268914,TRUE,2.98830521298429,-0.00930698864730006,0.00930698864730006,-0.00032255289318394,"strict_in_both",TRUE
"ENSSSCG00000044492",-1.88662675835354,2.63176231396292e-06,6.13364067959526e-05,TRUE,5.579753336333,-1.91086005957715,2.00367631297371e-06,5.0994624184428e-05,TRUE,5.69817243592032,-0.02423330122361,0.02423330122361,-1.03417826115246e-05,"strict_in_both",TRUE
"ENSSSCG00000044700",1.71673618893858,4.7156425828622e-06,9.04149058593364e-05,TRUE,5.32645911922009,1.7043534639529,4.92630365248726e-06,9.41159205757015e-05,TRUE,5.30747882218932,-0.0123827249856798,0.0123827249856798,3.7010147163651e-06,"strict_in_both",TRUE
"ENSSSCG00000044736",1.36995158311103,1.74447727589119e-05,0.000232918809266034,TRUE,4.75833468343533,1.35776276852347,2.31777071314922e-05,0.0002860967191338,TRUE,4.63492952908826,-0.0121888145875599,0.0121888145875599,5.3177909867766e-05,"strict_in_both",TRUE
"ENSSSCG00000044764",-3.28135692180852,6.56975124466193e-08,4.92143523501438e-06,TRUE,7.18245107414127,-3.29119003545822,6.32272327681885e-08,4.94993634796606e-06,TRUE,7.19909582530057,-0.0098331136497003,0.0098331136497003,2.85011129516801e-08,"strict_in_both",TRUE
"ENSSSCG00000044843",-1.27650243715571,0.00370596505865513,0.012830698292347,TRUE,2.43109867970271,-1.2862405749277,0.00350512129475739,0.0123753118262206,TRUE,2.4552969486724,-0.00973813777198984,0.00973813777198984,-0.0004553864661264,"strict_in_both",TRUE
"ENSSSCG00000044913",-1.19413201692842,0.000974329563057407,0.00464577308911091,TRUE,3.01129411990947,-1.20408682974699,0.000980373981514191,0.00472564662922746,TRUE,3.00860822315921,-0.00995481281857002,0.00995481281857002,7.98735401165498e-05,"strict_in_both",TRUE
"ENSSSCG00000045021",-1.46669027734609,0.000328843545921212,0.00206277222965915,TRUE,3.48301067744258,-1.47524307043997,0.000261143022654172,0.00173673372176055,TRUE,3.5831215733624,-0.00855279309388002,0.00855279309388002,-0.0003260385078986,"strict_in_both",TRUE
"ENSSSCG00000045093",-1.19910263169055,0.000124790696029625,0.00098401439146241,TRUE,3.90381779296785,-1.17734192819723,0.000219079282019901,0.00151868963305903,TRUE,3.65939869103751,0.02176070349332,0.02176070349332,0.00053467524159662,"strict_in_both",TRUE
"ENSSSCG00000045128",1.33842941478569,2.02114273876997e-08,2.11521504418478e-06,TRUE,7.694403014307,1.32844641191434,2.90531679094483e-08,2.92664953661261e-06,TRUE,7.53680650593864,-0.00998300287135012,0.00998300287135012,8.1143449242783e-07,"strict_in_both",TRUE
"ENSSSCG00000045310",-1.69311472116046,4.27764741885754e-05,0.000442147826525777,TRUE,4.36879501461138,-1.70245013480036,3.70320417331291e-05,0.000399286348177937,TRUE,4.43142234279833,-0.00933541363989998,0.00933541363989998,-4.286147834784e-05,"strict_in_both",TRUE
"ENSSSCG00000045794",1.33927672076218,0.00571431465694464,0.0179628150598051,TRUE,2.24303584900538,1.47499385320529,0.000473189168084802,0.00273636690737117,TRUE,3.32496520549559,0.13571713244311,0.13571713244311,-0.0152264481524339,"strict_in_both",TRUE
"ENSSSCG00000045953",1.13838308713839,0.000155478171051227,0.00116285906913931,TRUE,3.80833057678165,1.12730207627442,0.000165903669986357,0.00121930732967014,TRUE,3.78014400675928,-0.0110810108639701,0.0110810108639701,5.64482605308299e-05,"strict_in_both",TRUE
"ENSSSCG00000046327",-1.8465494925298,4.92793438522472e-05,0.000488201462959294,TRUE,4.30733508337702,-1.77299480522247,1.85015956332187e-05,0.000242286804633195,TRUE,4.73279081512028,0.0735546873073301,0.0735546873073301,-0.000245914658326099,"strict_in_both",TRUE
"ENSSSCG00000046646",1.3536310459022,0.0010022018402874,0.00474929976328186,TRUE,2.99904480412205,1.21675694857283,0.000811677488862701,0.00408642507008352,TRUE,3.09061649862853,-0.13687409732937,0.13687409732937,-0.00066287469319834,"strict_in_both",TRUE
"ENSSSCG00000046707",-1.07731393912605,0.00132497593679401,0.00585300512364653,TRUE,2.87779200898187,-1.07183124767264,0.00135369269264267,0.00593967201873823,TRUE,2.86847991544205,0.00548269145341007,0.00548269145341007,8.66668950916995e-05,"strict_in_both",TRUE
"ENSSSCG00000046945",1.16690117641129,0.000131040498564266,0.00101751195639127,TRUE,3.88259446323859,1.15584940109278,0.000156715994530923,0.00116666351484132,TRUE,3.80488667690707,-0.01105177531851,0.01105177531851,0.00014915155845005,"strict_in_both",TRUE
"ENSSSCG00000047048",-1.22094760325543,0.000147193255069261,0.00111397295257682,TRUE,3.83211209049658,-1.23092289011533,0.000148729236410354,0.00112700928484542,TRUE,3.82760365176298,-0.0099752868598999,0.0099752868598999,1.30363322686001e-05,"strict_in_both",TRUE
"ENSSSCG00000047090",1.81634254605439,7.25963237034342e-07,2.58315868817745e-05,TRUE,6.1390853715277,1.82692811523125,7.93684697467888e-07,2.80221276152572e-05,TRUE,6.10035199297057,0.0105855691768599,0.0105855691768599,2.1905407334827e-06,"strict_in_both",TRUE
"ENSSSCG00000047157",-1.03797009405298,0.00390598900108722,0.0133510906466077,TRUE,2.40826898398054,-1.04619893791905,0.00349304954650328,0.0123387392637027,TRUE,2.4567952541504,-0.00822884386607003,0.00822884386607003,-0.001012351382905,"strict_in_both",TRUE
"ENSSSCG00000047190",2.21435000384813,0.000457492329176388,0.00264694647201932,TRUE,3.33961618339927,2.20586621879322,0.000481972793314662,0.00277473642755506,TRUE,3.31697747638106,-0.00848378505490999,0.00848378505490999,0.00012778995553574,"strict_in_both",TRUE
"ENSSSCG00000047196",-1.4251291068139,0.000723478585653355,0.00374174081017595,TRUE,3.1405743190995,-1.33687628824116,0.00209705477549702,0.00833556126960116,TRUE,2.67839022552635,0.08825281857274,0.08825281857274,0.00459382045942521,"strict_in_both",TRUE
"ENSSSCG00000047210",2.56053024669052,2.61666020206542e-06,6.13364067959526e-05,TRUE,5.58225267092121,2.55029555474794,2.70082647195756e-06,6.33638523266266e-05,TRUE,5.56850331832726,-0.0102346919425802,0.0102346919425802,2.027445530674e-06,"strict_in_both",TRUE
"ENSSSCG00000047220",-1.56437301923699,3.15133832909754e-05,0.000355736069541663,TRUE,4.50150496827241,-1.56522716524291,3.63076248951568e-05,0.000393505481316807,TRUE,4.44000216002858,-0.000854146005919931,0.000854146005919931,3.7769411775144e-05,"strict_in_both",TRUE
"ENSSSCG00000047468",-1.20361917987014,4.76432273431507e-08,3.91968817789054e-06,TRUE,7.32199882716727,-1.20097490627431,5.56035799382745e-08,4.52525180232115e-06,TRUE,7.25489724623472,0.00264427359583008,0.00264427359583008,6.0556362443061e-07,"strict_in_both",TRUE
"ENSSSCG00000047521",-1.12745030348615,0.00244623546290719,0.00929227320340706,TRUE,2.61150174218134,-1.13882630885039,0.00220408202780194,0.0086539420215007,TRUE,2.65677224668103,-0.01137600536424,0.01137600536424,-0.00063833118190636,"strict_in_both",TRUE
"ENSSSCG00000047676",-1.52987178753422,4.91918155071488e-06,9.28577069115716e-05,TRUE,5.30810714877251,-1.53770473286099,3.86000933256594e-06,8.08322203044388e-05,TRUE,5.4134116453083,-0.00783294532677004,0.00783294532677004,-1.20254866071328e-05,"strict_in_both",TRUE
"ENSSSCG00000047798",-2.62494457402154,4.52947234479249e-07,1.83147670123385e-05,TRUE,6.34395238763224,-2.64323163845463,4.26763970646114e-07,1.79752485296996e-05,TRUE,6.36981225281381,-0.0182870644330904,0.0182870644330904,-3.39518482638901e-07,"strict_in_both",TRUE
"ENSSSCG00000047982",-1.21506232533298,0.00130405206452819,0.0057785096620267,TRUE,2.88470506896767,-1.22574005348021,0.00114452606899443,0.00529304894428125,TRUE,2.94137431090426,-0.0106777281472301,0.0106777281472301,-0.00048546071774545,"strict_in_both",TRUE
"ENSSSCG00000047986",-1.75022551782757,7.52319159305061e-06,0.000126869177658637,TRUE,5.12359787786643,-1.75657546222157,6.93295812692851e-06,0.000118048772834994,TRUE,5.15908142280697,-0.00634994439399983,0.00634994439399983,-8.82040482364301e-06,"strict_in_both",TRUE
"ENSSSCG00000048017",1.82587467140786,0.00029377403164374,0.00188620644561758,TRUE,3.53198659660659,1.81583432472972,0.000294429266508434,0.00190122917776436,TRUE,3.53101902296433,-0.01004034667814,0.01004034667814,1.502273214678e-05,"strict_in_both",TRUE
"ENSSSCG00000048110",1.00402832863754,0.0105159702009286,0.0290234252219928,TRUE,1.97815065322283,0.993934485944047,0.0112937381332936,0.0305227575628694,FALSE,1.94716228642241,-0.010093842693493,0.010093842693493,0.0014993323408766,"strict_untrimmed_only",TRUE
"ENSSSCG00000048264",3.44625193646765,5.47134116346853e-08,4.2787691637169e-06,TRUE,7.26190620410531,3.43518819976515,6.44373342645257e-08,5.01740432475942e-06,TRUE,7.19086243439424,-0.0110637367024999,0.0110637367024999,7.38635161042519e-07,"strict_in_both",TRUE
"ENSSSCG00000048318",1.1912330471223,5.65044409356243e-06,0.000101800975675537,TRUE,5.24791741770193,1.17890229314143,5.93111491166413e-06,0.000105348594701013,TRUE,5.22686366169956,-0.0123307539808701,0.0123307539808701,3.547619025476e-06,"strict_in_both",TRUE
"ENSSSCG00000048443",1.65506458220169,0.000101055531640304,0.000843761326919321,TRUE,3.99543990881758,1.64408833162704,9.96020779476358e-05,0.000829345625916586,TRUE,4.00173160101628,-0.01097625057465,0.01097625057465,-1.4415701002735e-05,"strict_in_both",TRUE
"ENSSSCG00000048507",1.02274226347506,0.000401271072518642,0.00240172042689564,TRUE,3.39656214726429,0.99639381940964,0.000714350097909528,0.00372159607970588,FALSE,3.14608889140882,-0.02634844406542,0.02634844406542,0.00131987565281024,"strict_untrimmed_only",TRUE
"ENSSSCG00000048856",-2.05328482247996,9.92465056019767e-08,6.50956458171859e-06,TRUE,7.00328477549175,-2.0634306654109,9.07904962892563e-08,6.31805361858327e-06,TRUE,7.04195960990567,-0.0101458429309402,0.0101458429309402,-1.9151096313532e-07,"strict_in_both",TRUE
"ENSSSCG00000049044",-3.23029223915439,1.46188002505371e-07,8.35620015927287e-06,TRUE,6.83508826800412,-3.23960466990284,1.45935110548489e-07,8.58038884673871e-06,TRUE,6.83584020856562,-0.00931243074844978,0.00931243074844978,2.24188687465841e-07,"strict_in_both",TRUE
"ENSSSCG00000049258",-1.15799667058356,0.00112952584916017,0.00518932905458254,TRUE,2.94710382581563,-1.16704286033892,0.00105628485350423,0.00498878141466508,TRUE,2.97621894768975,-0.00904618975535998,0.00904618975535998,-0.00020054763991746,"strict_in_both",TRUE
"ENSSSCG00000049464",-1.20150270813712,0.00115724067156315,0.00526891797945418,TRUE,2.93657631134876,-1.19854019712018,0.00105824856373998,0.00499629441871037,TRUE,2.9754123122801,0.00296251101694001,0.00296251101694001,-0.00027262356074381,"strict_in_both",TRUE
"ENSSSCG00000049831",2.92158376827918,4.60222402964708e-06,8.93854936320064e-05,TRUE,5.33703224432201,2.93472270917296,1.20649023649825e-06,3.67710927916603e-05,TRUE,5.91847618826169,0.0131389408937803,0.0131389408937803,-5.26144008403461e-05,"strict_in_both",TRUE
"ENSSSCG00000050085",-1.37619015703118,0.000243700602561146,0.00163689980002492,TRUE,3.61314339700052,-1.3859083806458,0.000210798086302908,0.00147548417550699,TRUE,3.67613333611537,-0.00971822361461983,0.00971822361461983,-0.00016141562451793,"strict_in_both",TRUE
"ENSSSCG00000050103",-3.3426715767533,1.71091988776239e-07,9.25913413023651e-06,TRUE,6.76677032541932,-3.35109128495416,1.55840395405681e-07,9.00311206458834e-06,TRUE,6.8073199585514,-0.00841970820086013,0.00841970820086013,-2.5602206564817e-07,"strict_in_both",TRUE
"ENSSSCG00000050204",1.17463489373253,0.00336165745204995,0.0118902759729192,TRUE,2.47344654261094,1.16452194208716,0.00332079758376085,0.0118758910610911,TRUE,2.4787575956256,-0.01011295164537,0.01011295164537,-1.43849118281001e-05,"strict_in_both",TRUE
"ENSSSCG00000050451",-1.54316323667179,9.50958964567225e-06,0.000150221963847784,TRUE,5.0218382231746,-1.55235841843701,8.15484174830837e-06,0.000132435733240566,TRUE,5.08858446239848,-0.00919518176522005,0.00919518176522005,-1.7786230607218e-05,"strict_in_both",TRUE
"ENSSSCG00000050687",-1.00560293127566,8.5377768262169e-06,0.000138403391306999,TRUE,5.06865520165309,-1.01917734838201,1.01183515468326e-05,0.000156880525387253,TRUE,4.9948902357599,-0.0135744171063499,0.0135744171063499,1.8477134080254e-05,"strict_in_both",TRUE
"ENSSSCG00000050765",-4.6786326969945,3.59611054782716e-07,1.57004421555902e-05,TRUE,6.44416696611195,-4.03391977579714,5.58808368434469e-07,2.14656921261294e-05,TRUE,6.25273709873234,0.644712921197359,0.644712921197359,5.7652499705392e-06,"strict_in_both",TRUE
"ENSSSCG00000050933",-2.26800664001226,4.47058409577595e-06,8.74036036197514e-05,TRUE,5.34963573123041,-2.27833797506469,4.65794502246355e-06,9.01850780222951e-05,TRUE,5.33180564173127,-0.0103313350524301,0.0103313350524301,2.78147440254371e-06,"strict_in_both",TRUE
"ENSSSCG00000050974",-1.55509746853664,4.28907501469968e-05,0.000443007290886942,TRUE,4.36763635800778,-1.56287346902272,4.080068247855e-05,0.000429002796425921,TRUE,4.38933257234666,-0.00777600048607985,0.00777600048607985,-1.4004494461021e-05,"strict_in_both",TRUE
"ENSSSCG00000051359",-1.03322283624909,7.53587689225286e-06,0.000126913377485848,TRUE,5.12286620488768,-1.04044573824739,8.46350935437787e-06,0.000136525030514908,TRUE,5.0724495214505,-0.00722290199829989,0.00722290199829989,9.61165302906e-06,"strict_in_both",TRUE
"ENSSSCG00000051369",-1.03734326539365,0.000249966260234328,0.00166874755249305,TRUE,3.60211860725963,-1.04744334459478,0.000206751887388342,0.0014526149691456,TRUE,3.68455051718726,-0.0101000792011299,0.0101000792011299,-0.00021613258334745,"strict_in_both",TRUE
"ENSSSCG00000051429",1.05106001848516,0.000607965460318072,0.00327942249943724,TRUE,3.21612109312753,1.04102989937849,0.000685537216659367,0.00362125544773678,TRUE,3.16396896311946,-0.0100301191066698,0.0100301191066698,0.00034183294829954,"strict_in_both",TRUE
"ENSSSCG00000051455",2.45760547826276,3.61034124843399e-08,3.21162418681006e-06,TRUE,7.4424517467626,2.45096813155249,4.05151628600231e-08,3.58049644784437e-06,TRUE,7.39238241100672,-0.00663734671027028,0.00663734671027028,3.6887226103431e-07,"strict_in_both",TRUE
"ENSSSCG00000051482",-1.11689544637375,0.0062250211402371,0.0191978227764347,TRUE,2.2058591693611,-1.10743397960598,0.00468047282777012,0.0154072694433338,TRUE,2.32971027168679,0.00946146676776993,0.00946146676776993,-0.0037905533331009,"strict_in_both",TRUE
"ENSSSCG00000051565",1.15373529387322,0.0188886841619182,0.045776032977453,TRUE,1.72379829518152,1.15590964914192,0.0187498852192614,0.0457783214548239,TRUE,1.72700138653861,0.00217435526870013,0.00217435526870013,2.28847737089588e-06,"strict_in_both",TRUE
"ENSSSCG00000051968",2.63003051572302,4.21811482897048e-05,0.000437902467984951,TRUE,4.37488160171615,2.63058269833066,3.82012684512709e-05,0.000408529526384972,TRUE,4.41792221634898,0.000552182607640006,0.000552182607640006,-2.9372941599979e-05,"strict_in_both",TRUE
"ENSSSCG00000051969",2.12569637664157,4.45709687421727e-05,0.000455404593041883,TRUE,4.350947926497,2.12299700122025,4.39391200751493e-05,0.000452425321431398,TRUE,4.35714864451004,-0.00269937542132004,0.00269937542132004,-2.97927161048498e-06,"strict_in_both",TRUE
"ENSSSCG00000052003",-1.12409982819525,0.00120143976987243,0.00542343553586878,TRUE,2.92029799620232,-1.14423644625435,0.00098909597494083,0.00475565003972719,TRUE,3.00476156546561,-0.0201366180591001,0.0201366180591001,-0.00066778549614159,"strict_in_both",TRUE
"ENSSSCG00000052004",1.17539726048806,0.00390845274144536,0.0133563044103222,TRUE,2.4079951348911,1.16645323991125,0.00409508032137587,0.0139389489672541,TRUE,2.38773757551816,-0.0089440205768101,0.0089440205768101,0.0005826445569319,"strict_in_both",TRUE
"ENSSSCG00000052062",5.17010065602446,4.45098190973431e-09,7.6326295808733e-07,TRUE,8.35154417083061,5.16220910073373,5.81969115244239e-09,9.63593690240604e-07,TRUE,8.23510006248913,-0.0078915552907306,0.0078915552907306,2.00330732153274e-07,"strict_in_both",TRUE
"ENSSSCG00000052117",0.845514954461731,0.0781803720495962,0.1402673938462,FALSE,1.10690226715138,1.40553864842062,0.012670118819151,0.0334702111846453,TRUE,1.89721931232574,0.560023693958889,0.560023693958889,-0.106797182661555,"strict_trimmed_only",TRUE
"ENSSSCG00000052143",-3.40596367962833,5.01966055116099e-06,9.4174730051884e-05,TRUE,5.2993256505327,-3.37794299655588,6.43571989616029e-06,0.000111694632655649,TRUE,5.19140286609556,0.0280206830724499,0.0280206830724499,1.7519902603765e-05,"strict_in_both",TRUE
"ENSSSCG00000052177",1.23255105697139,0.0019322121266419,0.00776430694480353,TRUE,2.7139451965681,1.22028605244669,0.00202602279080265,0.00812043914900172,TRUE,2.69335567355414,-0.0122650045246999,0.0122650045246999,0.000356132204198191,"strict_in_both",TRUE
"ENSSSCG00000052231",-1.78864881532756,9.25564861585589e-05,0.000790257688421409,TRUE,4.03359314142575,-1.79214085126754,8.21725966966814e-05,0.000713930190238659,TRUE,4.08527298887862,-0.00349203593998015,0.00349203593998015,-7.632749818275e-05,"strict_in_both",TRUE
"ENSSSCG00000052253",-1.43532602947376,0.000241248435707406,0.00162503028179059,TRUE,3.61753549400839,-1.3856397169912,0.000151565618370366,0.00114064990590221,TRUE,3.81939930428104,0.0496863124825599,0.0496863124825599,-0.00048438037588838,"strict_in_both",TRUE
