"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000038251",0.100119572218644,0.500206074684217,0.604930511118363,FALSE,0.300851038343591,0.120757881193022,0.425532337170088,0.535041280397437,FALSE,0.371067431299948,0.020638308974378,0.020638308974378,-0.069889230720926,"not_strict_in_either",TRUE
"ENSSSCG00000038253",0.44273596329699,0.0151222159598209,0.0382291559980585,FALSE,1.82038456408568,0.452412332571201,0.0150747906868855,0.0378983555713607,FALSE,1.82174870931462,0.00967636927421101,0.00967636927421101,-0.000330800426697794,"not_strict_in_either",TRUE
"ENSSSCG00000038254",0.52673800400902,0.00838764966596777,0.0239626422305528,FALSE,2.0763597173715,0.537839646504882,0.00727204712869303,0.0213937620577351,FALSE,2.13834331520069,0.011101642495862,0.011101642495862,-0.0025688801728177,"not_strict_in_either",TRUE
"ENSSSCG00000038262",-0.800291090555624,0.00211997652339329,0.00845213874731003,FALSE,2.67366894841899,-0.786119404670545,0.00224117731035044,0.00878606017819086,FALSE,2.64952378297383,0.014171685885079,0.014171685885079,0.00033392143088083,"not_strict_in_either",TRUE
"ENSSSCG00000038280",-0.159950147618083,0.16020838418383,0.250305489326265,FALSE,0.795314759728102,-0.150487193880718,0.189606190612786,0.28576102190248,FALSE,0.722147487118829,0.009462953737365,0.009462953737365,0.035455532576215,"not_strict_in_either",TRUE
"ENSSSCG00000038281",0.30080411110262,0.292882006141416,0.400638320632289,FALSE,0.533307309347903,0.314121426288528,0.273685341587816,0.381580549734702,FALSE,0.562748462502201,0.013317315185908,0.013317315185908,-0.019057770897587,"not_strict_in_either",TRUE
"ENSSSCG00000038285",-1.1213484494943,3.08573374990885e-06,9.37652056629542e-05,TRUE,5.5106415494115,-1.10978185412937,3.24629833899313e-06,9.68346739916105e-05,TRUE,5.48861157045415,0.01156659536493,0.01156659536493,3.0694683286563e-06,"strict_in_both",TRUE
"ENSSSCG00000038287",-0.717627873082272,0.00583964650051927,0.0182232005381333,FALSE,2.23361344184658,-0.706602537941334,0.0062080918300558,0.0189942488746987,FALSE,2.20704186762108,0.0110253351409381,0.0110253351409381,0.0007710483365654,"not_strict_in_either",TRUE
"ENSSSCG00000038289",0.0178858295682359,0.941883791205385,0.95928548475835,FALSE,0.0260026767734945,0.0182694113974404,0.94240217206552,0.96122750759887,FALSE,0.0257637215860668,0.000383581829204498,0.000383581829204498,0.00194202284052003,"not_strict_in_either",TRUE
"ENSSSCG00000038296",-0.153553827885396,0.439018237395949,0.546897985766733,FALSE,0.357517438218219,-0.140785826641767,0.479800979331691,0.58630843510086,FALSE,0.318938869919844,0.012768001243629,0.012768001243629,0.039410449334127,"not_strict_in_either",TRUE
"ENSSSCG00000038304",-0.122471334684312,0.177349817234794,0.271453010594839,FALSE,0.751169254747501,-0.119482745643602,0.177439224232739,0.271332976188288,FALSE,0.750950369933515,0.00298858904070999,0.00298858904070999,-0.000120034406551006,"not_strict_in_either",TRUE
"ENSSSCG00000038305",0.153125948562841,0.324132743467129,0.432939680819111,FALSE,0.489277094889389,0.164596116096756,0.292415761674275,0.401373858741586,FALSE,0.533999221920483,0.011470167533915,0.011470167533915,-0.031565822077525,"not_strict_in_either",TRUE
"ENSSSCG00000038307",0.303447144654973,0.103175012649842,0.176843425513874,FALSE,0.986425469203575,0.316012734719951,0.0916503194929182,0.160700065028187,FALSE,1.03786601674901,0.012565590064978,0.012565590064978,-0.016143360485687,"not_strict_in_either",TRUE
"ENSSSCG00000038308",-0.0331380765629199,0.798286105472465,0.852731312849058,FALSE,0.0978414297533152,-0.0206418032784873,0.873073574377446,0.910552544546215,FALSE,0.0589491565238111,0.0124962732844326,0.0124962732844326,0.057821231697157,"not_strict_in_either",TRUE
"ENSSSCG00000038313",-1.2656659309329,2.41814682024751e-06,8.0234340704042e-05,TRUE,5.61651733404284,-1.25462561174412,2.52520139471913e-06,8.31789594297715e-05,TRUE,5.59770397947511,0.01104031918878,0.01104031918878,2.94461872572951e-06,"strict_in_both",TRUE
"ENSSSCG00000038320",-0.495986910355754,0.000476576935333582,0.00275176505094466,FALSE,3.32186697982368,-0.481680544052033,0.000594518457537757,0.00324388786313758,FALSE,3.2258346576435,0.014306366303721,0.014306366303721,0.00049212281219292,"not_strict_in_either",TRUE
"ENSSSCG00000038322",-3.86313972467949,0.000134721030670068,0.00110549500604173,TRUE,3.87056460330426,-4.19523948910708,5.61907516955393e-06,0.000134667649241221,TRUE,5.25033515806276,-0.33209976442759,0.33209976442759,-0.000970827356800509,"strict_in_both",TRUE
"ENSSSCG00000038326",-1.65342151744597,0.050650036110742,0.100042573793569,FALSE,1.29542024067507,-1.23328765253871,0.00121691875795039,0.00554159768205031,TRUE,2.91473841449925,0.42013386490726,0.42013386490726,-0.0945009761115187,"strict_trimmed_only",TRUE
"ENSSSCG00000038327",-0.661045112420453,0.0301457081480558,0.0664724733053665,FALSE,1.52077450973591,-0.607508807334937,0.0114746867957345,0.0305615015221968,FALSE,1.9402591597986,0.0535363050855161,0.0535363050855161,-0.0359109717831697,"not_strict_in_either",TRUE
"ENSSSCG00000038329",-0.130237315926196,0.411233920632061,0.520153329420968,FALSE,0.385911069752702,-0.116479465153062,0.459325099408854,0.567554803108,FALSE,0.337879822300487,0.013757850773134,0.013757850773134,0.047401473687032,"not_strict_in_either",TRUE
"ENSSSCG00000038345",-0.66595555387844,0.0237100562645082,0.0549740367305255,FALSE,1.62506741542981,-0.654791773145589,0.0244466561332479,0.0562114346544357,FALSE,1.61178053622107,0.011163780732851,0.011163780732851,0.0012373979239102,"not_strict_in_either",TRUE
"ENSSSCG00000038348",0.252651806869042,0.0526239010898596,0.103040115097219,FALSE,1.27881696014617,0.265719402529184,0.0399405084440219,0.082788982167737,FALSE,1.3985864108467,0.013067595660142,0.013067595660142,-0.020251132929482,"not_strict_in_either",TRUE
"ENSSSCG00000038359",-0.0111223435059587,0.917293784463837,0.942594872510654,FALSE,0.0374915492398173,0.000479912030410164,0.9964033840495,0.997600730308695,FALSE,0.0015648061540692,0.0116022555363689,0.0116022555363689,0.055005857798041,"not_strict_in_either",FALSE
"ENSSSCG00000038362",0.34181574082661,0.0565822034006002,0.108947196371728,FALSE,1.24732014443488,0.354102000089325,0.0506286187052654,0.09982122849685,FALSE,1.29560392125753,0.012286259262715,0.012286259262715,-0.009125967874878,"not_strict_in_either",TRUE
"ENSSSCG00000038364",-1.13534617204075,0.000207104775760017,0.00149735878820048,TRUE,3.68380988631993,-1.1139653850314,0.000232802843146011,0.00162354479090108,TRUE,3.63301172009138,0.0213807870093501,0.0213807870093501,0.0001261860027006,"strict_in_both",TRUE
"ENSSSCG00000038366",-0.753316176150589,0.0268900160209619,0.06078689123757,FALSE,1.57040893902574,-0.739869271638949,0.0290865952622115,0.064251262367302,FALSE,1.53630711221368,0.01344690451164,0.01344690451164,0.003464371129732,"not_strict_in_either",TRUE
"ENSSSCG00000038367",-0.403473425660909,0.0301340943982844,0.0664573302511858,FALSE,1.52094185558939,-0.392301431593441,0.033298380780008,0.0717000599444353,FALSE,1.47757688467401,0.011171994067468,0.011171994067468,0.0052427296932495,"not_strict_in_either",TRUE
"ENSSSCG00000038370",-0.337708621496319,0.00973170238169655,0.02694548086781,FALSE,2.01181118128287,-0.329437972234758,0.0112924088448377,0.0301955217818164,FALSE,1.94721340648663,0.00827064926156096,0.00827064926156096,0.0032500409140064,"not_strict_in_either",TRUE
"ENSSSCG00000038374",-0.788252863766568,0.0644047750785118,0.121355895659982,FALSE,1.19108193212203,-0.777593682110392,0.0693913607577341,0.128271041822463,FALSE,1.1586945959543,0.010659181656176,0.010659181656176,0.00691514616248098,"not_strict_in_either",TRUE
"ENSSSCG00000038383",0.00905293700768396,0.940631508592137,0.958682096919541,FALSE,0.0265804776646719,0.0212377185295143,0.861342758287441,0.90217102923784,FALSE,0.0648239932489765,0.0121847815218303,0.0121847815218303,-0.056511067681701,"not_strict_in_either",TRUE
"ENSSSCG00000038384",-0.1926811490094,0.514031370848392,0.617596297804975,FALSE,0.289010375614442,-0.175269411143707,0.552950612881446,0.651471675332957,FALSE,0.257313656237584,0.017411737865693,0.017411737865693,0.033875377527982,"not_strict_in_either",TRUE
"ENSSSCG00000038394",-0.781541962207155,0.000541760486949119,0.00303672151251464,FALSE,3.26619267321524,-0.770515876257067,0.000645281337829804,0.0034489678751024,FALSE,3.19025089493431,0.011026085950088,0.011026085950088,0.00041224636258776,"not_strict_in_either",TRUE
"ENSSSCG00000038396",-0.860809221719678,0.000585793605343583,0.0032153202908745,FALSE,3.23225537348602,-0.827241087575534,0.000812602816460951,0.00411796289529621,FALSE,3.09012167675323,0.0335681341441439,0.0335681341441439,0.00090264260442171,"not_strict_in_either",TRUE
"ENSSSCG00000038397",0.35471126657714,0.00207532813441393,0.00831199786557889,FALSE,2.68291322632603,0.36623891103896,0.00181110438381816,0.0074701463285965,FALSE,2.74205651820621,0.01152764446182,0.01152764446182,-0.000841851536982389,"not_strict_in_either",TRUE
"ENSSSCG00000038399",0.0850445232253228,0.606529237767115,0.696735807666039,FALSE,0.217148259109251,0.0994337739658219,0.548614733453,0.647764178445173,FALSE,0.260732533276484,0.0143892507404991,0.0143892507404991,-0.0489716292208661,"not_strict_in_either",TRUE
"ENSSSCG00000038401",-0.147322433319065,0.217066391551569,0.317991589715952,FALSE,0.663407413273305,-0.137072956947143,0.251465394631133,0.356746379162197,FALSE,0.599521771859732,0.010249476371922,0.010249476371922,0.038754789446245,"not_strict_in_either",TRUE
"ENSSSCG00000038404",-0.219334322860918,0.0367987659499171,0.0777393362750058,FALSE,1.43416674518865,-0.206077212908936,0.0464299248738075,0.0930665974213011,FALSE,1.33320201904581,0.013257109951982,0.013257109951982,0.0153272611462953,"not_strict_in_either",TRUE
"ENSSSCG00000038410",-0.724353561138323,1.30774201448967e-05,0.000231491829164151,FALSE,4.88347792323986,-0.712338548864757,1.44000144555442e-05,0.000247526462073214,FALSE,4.84163707193531,0.0120150122735661,0.0120150122735661,1.6034632909063e-05,"not_strict_in_either",TRUE
"ENSSSCG00000038417",-0.28335579789864,0.0629742471610708,0.119093113013143,FALSE,1.20083701566386,-0.273706292657309,0.0710929017283208,0.130807983902304,FALSE,1.14817375924371,0.00964950524133101,0.00964950524133101,0.011714870889161,"not_strict_in_either",TRUE
"ENSSSCG00000038418",-0.165736835386466,0.630965038621541,0.717690696245233,FALSE,0.199994704075029,-0.461601852450607,0.258639747867233,0.364446005137915,FALSE,0.58730473176459,-0.295865017064141,0.295865017064141,-0.353244691107318,"not_strict_in_either",TRUE
"ENSSSCG00000038422",0.247714068468364,0.0415273620045858,0.08545035511695,FALSE,1.38166565625443,0.257767547689284,0.0370921846408331,0.0781457241191075,FALSE,1.43071758701332,0.01005347922092,0.01005347922092,-0.0073046309978425,"not_strict_in_either",TRUE
"ENSSSCG00000038423",0.130601645456147,0.394674124033001,0.504217799699825,FALSE,0.403761346262362,0.145422017606824,0.344571687910733,0.454550934857747,FALSE,0.462720409677526,0.014820372150677,0.014820372150677,-0.0496668648420781,"not_strict_in_either",TRUE
"ENSSSCG00000038437",-0.291174204816877,0.0438034955134283,0.0890442137309849,FALSE,1.35849123146804,-0.282908206724076,0.0472681194608157,0.0943630224162077,FALSE,1.32543167554851,0.00826599809280099,0.00826599809280099,0.0053188086852228,"not_strict_in_either",TRUE
"ENSSSCG00000038439",-0.568022045463289,0.0630844254818444,0.119269258114608,FALSE,1.20007784776342,-0.5641665190509,0.0631768754642162,0.118973027583776,FALSE,1.19944185678169,0.00385552641238907,0.00385552641238907,-0.000296230530832012,"not_strict_in_either",TRUE
"ENSSSCG00000038440",-0.410315680773678,0.0287266797587812,0.0640291260717055,FALSE,1.54171456703861,-0.399894896866712,0.0304461335253071,0.0667523172727815,FALSE,1.51646785230015,0.010420783906966,0.010420783906966,0.002723191201076,"not_strict_in_either",TRUE
"ENSSSCG00000038442",0.259610168169581,0.0210832553279359,0.0500337229775868,FALSE,1.67606233170389,0.271794447709276,0.0190148230066239,0.0457337035657782,FALSE,1.72090771272436,0.012184279539695,0.012184279539695,-0.0043000194118086,"not_strict_in_either",TRUE
"ENSSSCG00000038443",0.0536771973794963,0.582173734600128,0.676200467181335,FALSE,0.234947392122119,0.0670357658248691,0.503478528084378,0.608937739884479,FALSE,0.298019046129852,0.0133585684453728,0.0133585684453728,-0.067262727296856,"not_strict_in_either",TRUE
"ENSSSCG00000038444",0.166109484740165,0.243941049240831,0.348323737657569,FALSE,0.612715112524584,0.176518637466766,0.216439334235416,0.317554575234222,FALSE,0.664663810621593,0.010409152726601,0.010409152726601,-0.030769162423347,"not_strict_in_either",TRUE
"ENSSSCG00000038447",-2.17177025452214,0.000265789735906653,0.00179526670630244,TRUE,3.57546179436835,-2.16000843680478,0.00027540975828843,0.00184178650443689,TRUE,3.5600206759319,0.01176181771736,0.01176181771736,4.65197981344501e-05,"strict_in_both",TRUE
"ENSSSCG00000038452",1.4505842192331,2.03983040194655e-07,1.79633366591545e-05,TRUE,6.69040593971167,1.4627070895626,1.80192832501202e-07,1.6902326354616e-05,TRUE,6.74426248786908,0.0121228703295,0.0121228703295,-1.0610103045385e-06,"strict_in_both",TRUE
"ENSSSCG00000038453",-0.153993666468772,0.546719920407997,0.647043557227012,FALSE,0.262235101770309,-0.14833893007108,0.563612036502971,0.66052463747958,FALSE,0.24901974066736,0.00565473639769198,0.00565473639769198,0.013481080252568,"not_strict_in_either",TRUE
"ENSSSCG00000038459",-1.74735692662127,1.28026446951088e-05,0.000228943334637182,TRUE,4.89270030708254,-1.73481307582154,1.34013736772402e-05,0.000236975102077941,TRUE,4.87285068298827,0.01254385079973,0.01254385079973,8.03176744075898e-06,"strict_in_both",TRUE
"ENSSSCG00000038460",0.0770689183221588,0.648793127172174,0.733145134909594,FALSE,0.187893759362575,0.0879109025572999,0.599906552145901,0.692000684468975,FALSE,0.221916394696534,0.0108419842351411,0.0108419842351411,-0.041144450440619,"not_strict_in_either",TRUE
"ENSSSCG00000038465",0.303292936475218,0.00328658094483124,0.0117424614415736,FALSE,2.4832556670621,0.314755055638521,0.00277597812364341,0.0102956151200014,FALSE,2.55658396070219,0.011462119163303,0.011462119163303,-0.0014468463215722,"not_strict_in_either",TRUE
"ENSSSCG00000038466",0.161094106649862,0.0547312493589382,0.106142237330173,FALSE,1.2617646380351,0.173015533760841,0.0385477022759418,0.0804345396341248,FALSE,1.41400150395854,0.011921427110979,0.011921427110979,-0.0257076976960482,"not_strict_in_either",TRUE
"ENSSSCG00000038469",-0.170522091589013,0.25655314146306,0.362671083974333,FALSE,0.590822663091157,-0.0979511797668406,0.511615354066264,0.616056696976845,FALSE,0.291056430404891,0.0725709118221724,0.0725709118221724,0.253385613002512,"not_strict_in_either",TRUE
"ENSSSCG00000038471",-0.792182249735209,0.00365828285817295,0.0127041856597564,FALSE,2.43672271794259,-0.780603770663097,0.00381781431784673,0.0130973388261572,FALSE,2.41818519765412,0.011578479072112,0.011578479072112,0.0003931531664008,"not_strict_in_either",TRUE
"ENSSSCG00000038474",-0.0329040757712876,0.824779934320912,0.872775743679066,FALSE,0.0836619133400917,-0.0213809418933542,0.884694785382298,0.92000313880026,FALSE,0.0532065325639272,0.0115231338779334,0.0115231338779334,0.047227395121194,"not_strict_in_either",TRUE
"ENSSSCG00000038475",0.0406283620072794,0.855586430652302,0.89609703059268,FALSE,0.0677361118279049,0.0455985316527042,0.838795775103964,0.884812222624357,FALSE,0.0763437656812479,0.0049701696454248,0.0049701696454248,-0.011284807968323,"not_strict_in_either",TRUE
"ENSSSCG00000038478",0.291071246880997,0.0159015192796059,0.0398377299969659,FALSE,1.79856137987905,0.300449705638133,0.0137912644605251,0.0353453028618378,FALSE,1.8603959134432,0.009378458757136,0.009378458757136,-0.0044924271351281,"not_strict_in_either",TRUE
"ENSSSCG00000038486",-0.0668422482998953,0.653767111405441,0.737575303674078,FALSE,0.184576930948062,-0.0573099250085305,0.701383685026582,0.775519009735871,FALSE,0.15404434051516,0.0095323232913648,0.0095323232913648,0.037943706061793,"not_strict_in_either",TRUE
"ENSSSCG00000038487",-0.199086576259316,0.292701097605254,0.400508234991573,FALSE,0.533575648994253,-0.0959794829189469,0.498456088923687,0.604000728187196,FALSE,0.302373094479919,0.103107093340369,0.103107093340369,0.203492493195623,"not_strict_in_either",TRUE
"ENSSSCG00000038491",1.27231235607703,0.000566376081046535,0.00312959664041578,TRUE,3.24689509587063,1.29075639401311,0.000511538423628621,0.00289354242503027,TRUE,3.29112173918906,0.01844403793608,0.01844403793608,-0.00023605421538551,"strict_in_both",TRUE
"ENSSSCG00000038492",0.736453533464675,0.00015160183663731,0.00119860469598849,FALSE,3.81929553724871,0.746329715534467,0.000136274280930125,0.0011186551597666,FALSE,3.86558610090843,0.00987618206979202,0.00987618206979202,-7.994953622189e-05,"not_strict_in_either",TRUE
"ENSSSCG00000038493",-0.344392034524767,0.016440334726322,0.0409269840193386,FALSE,1.78408934444106,-0.343778823271419,0.0140833644861152,0.0359871503845095,FALSE,1.85129358076179,0.000613211253348012,0.000613211253348012,-0.0049398336348291,"not_strict_in_either",TRUE
"ENSSSCG00000038494",0.350704529659275,0.0155237336209635,0.0390748135214003,FALSE,1.80900381813108,0.359072260246221,0.0127913760886843,0.0333118913168587,FALSE,1.89308273186421,0.00836773058694601,0.00836773058694601,-0.0057629222045416,"not_strict_in_either",TRUE
"ENSSSCG00000038500",0.677367590589596,0.016359073087267,0.0407652146944141,FALSE,1.78624130729607,0.689791667682642,0.0146143748275188,0.0370362973492129,FALSE,1.83521975812153,0.012424077093046,0.012424077093046,-0.0037289173452012,"not_strict_in_either",TRUE
